放送エリア,放送局,放送日,放送時間,番組名,番組概要
旭川,8 北海道文化放送1,2026-08-04,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
旭川,8 北海道文化放送1,2026-08-04,15:45,Live News イット！🈑【熊本地震は発生1週間 猛暑続く中で復旧作業】,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
旭川,8 北海道文化放送1,2026-08-04,16:50,みんテレ🈢【現金が当たる！どーみん感覚クイズ▼F北山亘基投手がお悩みを解決！】,▼国民栄誉賞授与▼熱々の鉄板ナポリタン！愛され洋食店の舞台裏▼F北山がお悩みを解決「聞いてよ亘基」▼最新クレーンゲーム攻略法▼現金が当たる！どーみん感覚クイズ！
旭川,8 北海道文化放送1,2026-08-04,19:00,北海道ゴハット▼料理研究家・星澤幸子ワールド全開の札幌スイーツ巡り▼謎アニメ検証,ゴハット的マチブラ企画！2026年札幌注目スイーツ巡り。一軒目はレジェンド料理研究家星澤幸子と専務こと上杉周大。二軒目は星澤幸子と石井雅子▼ほくでん謎アニメ検証
旭川,8 北海道文化放送1,2026-08-04,20:00,世界の何だコレ！？ミステリー▼秀吉vs明智光秀！通説が今、変わる？🈑,新発見の書状が歴史を変える？「本能寺の変」で主君・信長を討った明智光秀。だが数日後に秀吉が敵討ち―」実はこの通説は間違いだった？では、なぜ秀吉が天下人に…？
旭川,8 北海道文化放送1,2026-08-04,21:00,さよならノワール【暴行被害にあった元暴力団員を支援せよ】 ＃05🈑🈖,元暴力団員で現在は町工場で働く高坂が暴行被害に遭った。工場の金を盗んだと疑われたからだ。夏海と絵梨子は支援に向かうが高坂は金を盗んだのは自分だと言い―
旭川,8 北海道文化放送1,2026-08-04,21:54,Finish Line,国内で唯一夏に行われる本格的なフルマラソンである、北海道マラソン。舞台裏のドラマと魅力を深く掘り下げます。
旭川,8 北海道文化放送1,2026-08-04,22:00,華大さんと千鳥くん🈑🈓 中山秀征＆ロッチ中岡がスパイ参戦▼ヒデちゃんvs配膳ロボ,中山秀征＆ロッチ中岡創一がスパイ企画参戦▼中山が新ロボットゲームでミス連発も巧みな話術で一同大混乱▼野球経験者・大悟がバントで大失態▼熱演伝達ゲームで中岡珍演技
旭川,8 北海道文化放送1,2026-08-04,22:54,みんなのてんき,お天気をお知らせします
旭川,8 北海道文化放送1,2026-08-04,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃05🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！新時代のサイバーパンクアクション！
旭川,8 北海道文化放送1,2026-08-04,23:30,FNN Live News α🈑,地震発生1週間の熊本▽コンビニの地域創生▽髙木美帆国民栄誉賞▽Jリーグ開幕直前！
帯広,1 HBC,2026-08-04,04:05,テレビショッピング,お買い得な情報満載！
帯広,1 HBC,2026-08-04,05:20,THE TIME，🈑🈓イオンモール爆発「避難の対応」検証へ▽モナキ生出演！お得旅,熊本初の「酷暑日」に…被災者が作る情報共有サイト▽多摩動物公園のライオン3頭死ぬ…熱中症か▽独占！全英女子オープン優勝・桑木志帆の素顔▽Ado米フェスでトリ！
帯広,1 HBC,2026-08-04,08:00,ラヴィット！スノ宮舘プレゼンツ！ご当地キティクイズ！しょうこ＆あづきお姉さん共演,"▼はいだしょうこ×あづきお姉さん！国民的お姉さん2人夢のコラボ！名曲を大合唱＆爆笑お絵描き…
▼本当にあるのは？嘘を選べば即ビリビリ！ご当地キティドボンQ🈑"
帯広,1 HBC,2026-08-04,09:55,テレビショッピング,お買い得な情報満載！
帯広,1 HBC,2026-08-04,10:25,ひるおび🈑,あなたを“いたわる”1時間！天気痛・家事の裏ワザ・明日行きたいイベント情報…毎日忙しいあなたをちょっと笑顔にする情報にこだわってお届けします▼復活！亭主改造計画
帯広,1 HBC,2026-08-04,11:20,3分クッキング🈑【冷やし餃子の黒酢トマトソース】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
帯広,1 HBC,2026-08-04,11:30,JNNニュース🈑,JNNが総力をあげて取材した道内・全国・世界の最新ニュースをお伝えします。
帯広,1 HBC,2026-08-04,11:55,ひるおび🈑,その日一番の気になるニュースをかみ砕いて解説 生放送ならではの筋書きのない展開で恵俊彰があなたの“知りたい”に全力で応えます！！
帯広,1 HBC,2026-08-04,13:55,ゴゴスマ,発生1週間 地震活動続く被災地…連日厳しい暑さと断水 過酷な避難生活課題は 防災専門家が現地視察▼台風13号最新進路 🈀(予定)
帯広,1 HBC,2026-08-04,15:49,Nスタ🈑,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
帯広,1 HBC,2026-08-04,16:50,今日ドキッ！🈢【道民の英語力がキニナル！大通のビアガーデンで突撃チェック】,北海道グリーンランド40周年で新アトラクションが登場！岩見沢でぶらりと老舗の味めぐり▽スピードスケート髙木美帆さんに国民栄誉賞を授与！続け未来のアスリート
帯広,1 HBC,2026-08-04,19:00,THE神業チャレンジ★ピクサー！トイ・ストーリーの神＆男子バレー髙橋藍！緊急参戦,🈖🈑ピクサー神クイズに芸能人が挑む！「トイ・ストーリー5」リリーパッドの鼻部分の機能は何？▼バレーボール日本代表エース髙橋藍なら超難関バレー神業を撃破できる？
帯広,1 HBC,2026-08-04,20:00,バナナサンド☆ハモリ我慢成功率100%俳優・福原遥&細田佳央太が初挑戦SP🈖🈑🈓,過去4曲挑戦し全て成功中の福原遥がいきものがかり人気曲をノリノリで熱唱！初挑戦の若手注目俳優・細田佳央太もひとりカラオケで鍛えた圧巻の歌声披露▼3文字連想ゲーム
帯広,1 HBC,2026-08-04,20:55,マツコの知らない世界 北海道の品種も登場！最新スイカ&大人気！スクイーズ🈖🈑,栄養豊富で注目！スイカジュース/マツコびっくり！皮が薄くてキワまで甘いスイカ/人気スクイーズがスタジオに一挙集結/100円ショップで買える！？手作りスクイ...
帯広,1 HBC,2026-08-04,22:00,火曜ドラマ「君の好きは無敵」#4「かわいい」で得るもの、失くすもの、始まる♥もの,元コンサル草壁（松本若菜）が「好き」に目覚めて大爆進、偏屈デザイナー瀬尾（佐野勇斗）は現実に直面し、2人はすれ違い!? 仕事にも私生活にも♥にも、今夜大事...
帯広,1 HBC,2026-08-04,22:57,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-08-04,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
帯広,1 HBC,2026-08-04,23:56,EzoDrive,北海道のスタートアップを応援するHBCが、北海道でビジネスをDriveし、全国〜世界へ羽ばたくスタートアップ企業を紹介！
帯広,1 HBC,2026-08-04,23:59,クレイジージャーニー☆砂漠で奇跡の花園を撮る野村哲也＆奇界遺産・佐藤健寿🈑,クレイジージャーニーが誇る2大写真家SP！砂漠に突如現れる奇跡の花園を撮る・野村哲也＆これまで120か国以上を巡り奇妙！不思議！な光景を撮り続けてきた佐藤健寿
帯広,2 NHKEテレ..,2026-08-04,05:30,しあわせ気分のフランス語（18）最高の体験だった！,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
帯広,2 NHKEテレ..,2026-08-04,05:50,5分でみんなの手話（9）食べ物・飲み物🈑🈐,今回のテーマは「食べ物・飲み物」です。会話を通して、すぐに使える手話表現を学びましょう。
帯広,2 NHKEテレ..,2026-08-04,05:55,ハートネットTV ＃ろうなん はじめましての2人旅 in台湾🈖🈑🈐🈞,耳が聞こえないダンサーと、台湾人のアクロバットダンサーが台北で2泊3日の旅へ！名物の夜市や伝統の人形劇を体験しながら心を通じ合わせる2人。旅で得た気づきとは？
帯広,2 NHKEテレ..,2026-08-04,06:25,テレビ体操🈑,【出演】鈴木大輔，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
帯広,2 NHKEテレ..,2026-08-04,06:35,みんなのうた「おじいちゃんちへいこう」／「うんだらか うだすぽん」,【10年代】「おじいちゃんちへいこう」うた：氷川きよし（2016年）／「うんだらか うだすぽん」うた：ハナレグミ と うんだらか楽団（2017年）
帯広,2 NHKEテレ..,2026-08-04,06:40,プチプチ・アニメ こにぎりくん「いただきます！」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
帯広,2 NHKEテレ..,2026-08-04,06:45,ピタゴラスイッチ▽しいたけ成長 ▽ひとみしりのコッピー ▽オノマトペのうた🈑,世の中をピタゴラ的ユニークな見方で伝えます。今回は「ひとみしりのコッピー 目玉のつくりかた」ほか。
帯広,2 NHKEテレ..,2026-08-04,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
帯広,2 NHKEテレ..,2026-08-04,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
帯広,2 NHKEテレ..,2026-08-04,07:20,アニメ はなかっぱ「はなかっぱの夕顔祭り」「恐怖の地獄ツアー」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
帯広,2 NHKEテレ..,2026-08-04,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
