放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,1 NHK総合1..,2026-08-19,14:05,列島ニュース 佐賀 保育士ボクサー強さの秘密は▽ぶらり旅・千葉鴨川🈑,【午後2時台】各地の昼ニュース・気象情報▽佐賀・保育士ボクサー▽旅・棚田がつなぐ人の輪〜千葉・鴨川【キャスター】鹿島綾乃・堀井優太【気象予報士】坂下恵理
新潟,1 NHK総合1..,2026-08-19,14:50,時論公論 中国とオーストラリア 南太平洋をめぐる攻防🈑🈞,中国は南太平洋の島しょ国に影響力を拡大してきましたがオーストラリアが関与を強め中国の勢いを押し戻す傾向がみられます。島しょ国をめぐるせめぎあいの行方を考えます。
新潟,1 NHK総合1..,2026-08-19,15:00,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-19,15:07,ニュース（関東甲信越）🈑,
新潟,1 NHK総合1..,2026-08-19,15:10,ダーウィンが来た！「徹底解明！ナマズの超能力」🈖🈑🈞,身近だけど謎多き魚ナマズ。全身に秘められた「超」能力を徹底解明！常識破りの狩りのスゴ技とは？さらに「地震を予知する」というウワサには、意外な真実が隠されていた！
新潟,1 NHK総合1..,2026-08-19,15:40,さわやか自然百景 選「青森 奥入瀬渓流 春から初夏」🈑,十和田湖から流れ出る川の上流部に位置する青森県の奥入瀬渓流。シダ植物やコケの宝庫でもある。春から初夏、たくさんの鳥たちが集まり、渓流の恵みを受けて子育てに励む。
新潟,1 NHK総合1..,2026-08-19,15:55,JAPAN DELISH 5min 焼きそば🈑,▽「JAPAN DELISH」へようこそ！▽縁日の定番「焼きそば」！なぜソース味なのか？▽日本人も知らない驚きの謎に迫る！
新潟,1 NHK総合1..,2026-08-19,16:00,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-19,16:05,新プロジェクトX〜挑戦者たち〜 QRコード誕生〜夢路に咲いた世界標準〜🈖🈑🈞,「QRコード」誕生の物語。少年時代に抱いた夢と父の言葉があるエンジニアの運命を動かした。自動車部品メーカーの片隅で、仲間たちと執念でつかみ取った世界標準の奇跡。
新潟,1 NHK総合1..,2026-08-19,16:55,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
新潟,1 NHK総合1..,2026-08-19,17:00,ニュース🈑,
新潟,1 NHK総合1..,2026-08-19,17:05,世界で開け！ひみつのドアーズ タイ・天然ゴム生産者に“ありがとう”🈖🈑🈞,自動車のタイヤなど生活必需品を作るのに欠かせない、天然ゴム。世界一の生産国タイに日本からの感謝を届ける旅！心温まる家族の物語や“空飛ぶ空心菜”など驚きの文化も！
新潟,1 NHK総合1..,2026-08-19,17:50,NHKスペシャルPR 地球超解析,23日21時から放送！NHKスペシャル「地球超解析」の見どころを1分で紹介。石川佳純・野口聡一が人工衛星の高性能センサーやAIを使い、熱波や豪雨の謎に迫ります。
新潟,1 NHK総合1..,2026-08-19,17:51,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
新潟,1 NHK総合1..,2026-08-19,17:52,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
新潟,1 NHK総合1..,2026-08-19,17:57,気象情報（関東甲信越）,
新潟,1 NHK総合1..,2026-08-19,18:00,ニュース🈔🈑,
新潟,1 NHK総合1..,2026-08-19,18:10,新潟ニュース610▽新潟空港で蛇口から日本酒▽グッドライフ糸魚川フォッサマグナ,新潟空港で蛇口から県産の日本酒やジュースを気軽に味わえる期間限定の特設ブースが設けられます。グッドライフは糸魚川のフォッサマグナミュージアムについて紹介します。
新潟,1 NHK総合1..,2026-08-19,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
新潟,1 NHK総合1..,2026-08-19,19:30,世界で開け！ひみつのドアーズ スペイン特集！長寿の秘けつを大調査🈖🈑,近い将来、平均寿命が世界一になると言われるスペイン。健康長寿の秘けつを高齢者へのアンケートで深掘り！さらにサグラダ・ファミリアの謎に建築アイドル伊野尾慧が迫る。
新潟,1 NHK総合1..,2026-08-19,20:42,平日 夜8時42分〜 NHKの番組や取り組みついてお伝えしています。,
新潟,1 NHK総合1..,2026-08-19,20:45,新潟ニュース845,
新潟,1 NHK総合1..,2026-08-19,21:00,ニュースウオッチ9▽各地で危険な暑さに・急増する熱帯夜に対策は🈔🈑,▽各地で危険な暑さに熱帯夜も急増！有効な対策は▽夏休み・学童保育の熱中症予防の模索▽千葉豪雨・生活再建は▽大リーグ大谷連戦連発なるか▽速報！プロ野球・首位争いは
新潟,1 NHK総合1..,2026-08-19,22:00,明鏡止水 武のKAMIWAZA 戦国の武🈖🈑,岡田准一とケンドーコバヤシがMCをつとめる武術バラエティー「明鏡止水」。大河『豊臣兄弟！』の戦国武術を大特集。甲冑武者の兵法を剣、槍、弓から集団戦まで徹底解剖！
新潟,1 NHK総合1..,2026-08-19,22:45,又吉・児玉・向井の公園ぶららら♪🈑,「又吉・児玉・向井のあとは寝るだけの時間」でおなじみの3人がラジオブースを飛び出し、“街ぶら”ではなく“公園ぶら” ちょっと変わってる個性的な公園を紹介。
新潟,1 NHK総合1..,2026-08-19,23:30,時論公論 時論公論＋ フィジカルAI 日本の活路は？🈑,AIでモノを動かす「フィジカルAI」の技術が注目されています。アメリカや中国が技術開発で先行する中、日本のものづくりや生活をどう変えていくのか考えます。
新潟,1 NHK総合1..,2026-08-19,23:40,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-19,23:45,さわやか自然百景5min．（31）福島 天狗山と猪苗代湖🈑,今回の舞台は福島県。天狗山は人里の近くに位置する標高626メートルの山。猪苗代湖は日本で4番目の広さを誇る。秋、コハクチョウの家族がシベリアから飛来する。
新潟,1 NHK総合1..,2026-08-19,23:50,あしたが変わるトリセツショー「ネコ」のトリセツ 科学とヒトと劇場で・・・🈖🈑🈞,ネコの秘密を科学で解き明かす！空前のブームが続く「ネコ」。なぜこれほど人気なのか？その生態を知り、歴史をたどると、ヒトとネコの間にある“深い絆”が見えてきた。
新潟,2 NHKEテレ..,2026-08-19,05:30,しあわせ気分のドイツ語（19）段取りを決めるための表現,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
新潟,2 NHKEテレ..,2026-08-19,05:50,NHK高校講座 地理探究 探究1 持続可能な社会づくりと自然環境🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「関東大震災」を地理的視点から探究！なぜ被害は拡大したのか？学んだ知識を組み合わせ深堀りしよう！
新潟,2 NHKEテレ..,2026-08-19,06:10,きょうの健康 つらい慢性頭痛 最新対処法「頭痛の原因は？セルフチェック」🈖🈑,慢性頭痛に悩む人の中には自己流の対処で悪化させる人も。頭痛タイプにあった適切な対処をすることが大切。実際の患者記録をみながらどんな頭痛タイプがあるのかみていく。
新潟,2 NHKEテレ..,2026-08-19,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
新潟,2 NHKEテレ..,2026-08-19,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
新潟,2 NHKEテレ..,2026-08-19,06:40,プチプチ・アニメ 森のレシオ「ふねと白い糸」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
新潟,2 NHKEテレ..,2026-08-19,06:45,ピタゴラスイッチ▽とんとんブルブルしんどう作戦🈑,今回のピタゴラスイッチは人形劇。テーマは「とんとんブルブルしんどう作戦」。ほかに「パーツフィーダーの歌」や「はかけか」など。
新潟,2 NHKEテレ..,2026-08-19,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
新潟,2 NHKEテレ..,2026-08-19,07:00,The Wakey Show 1学期マイベストWEEK ポピンベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
新潟,2 NHKEテレ..,2026-08-19,07:20,アニメ はなかっぱ「ももかっぱちゃんのお仕立て」「こどもの村」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
新潟,2 NHKEテレ..,2026-08-19,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
新潟,2 NHKEテレ..,2026-08-19,07:45,おかあさんといっしょ サマーフェス3🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
新潟,2 NHKEテレ..,2026-08-19,08:10,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
新潟,2 NHKEテレ..,2026-08-19,08:25,アニメ おじゃる丸「ゲージュツはおわかれでおじゃる」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
新潟,2 NHKEテレ..,2026-08-19,08:35,デザインあneo すやすや🈑,デザインどっちでショー／ 回転体／ るいとも／あ二メーション
新潟,2 NHKEテレ..,2026-08-19,08:45,プチプチ・アニメ エディ「ダグとBBQ」,バスケットボールが大好きな元気なカエルの男の子エディ。対戦相手を探して、今日も街へと出かけて行きます。
新潟,2 NHKEテレ..,2026-08-19,08:50,てれび絵本「なつのいちにち」🈑,暑い夏の日、ひとりでクワガタをつかまえに谷へと走るぼく…。真っ青な空に入道雲、カエルに蝉（せみ）の声。夏の情景を通して、少年の熱い思いが展開します。
新潟,2 NHKEテレ..,2026-08-19,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
新潟,2 NHKEテレ..,2026-08-19,09:00,おかあさんといっしょ うたのリクエストスペシャル ぐ〜チョコランタン🈑🈞,歴代のお兄さんお姉さんや、人形劇のキャラクターに会える特別番組「うたのリクエストスペシャル」。今回は「ぐ〜チョコランタン」を特集します。
新潟,2 NHKEテレ..,2026-08-19,09:29,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
新潟,2 NHKEテレ..,2026-08-19,09:30,i＆AI 生成AIの仕組み🈑,「AIとどう付き合うか」を学ぶ番組です。AIの仕組みやリスクなどを紹介、子どもをAIの利用者から未来を創る主体へ導きます。今回は「生成AIの仕組み」を学びます。
新潟,2 NHKEテレ..,2026-08-19,09:45,i＆AI 得意・苦手・リスク🈑,「AIとどう付き合うか」を学ぶ番組です。AIの仕組みやリスクなどを紹介、子どもをAIの利用者から未来を創る主体へ導きます。今回は「得意・荷替え・リスク」です。
新潟,2 NHKEテレ..,2026-08-19,10:00,NHK高校講座 地理総合 気候変われば暮らしも変わる？🈑,地域による「食」の違いから、気候の違いに気づく。植生の違いに注目したケッペンの気候区分を紹介し、熱帯と亜寒帯の生活文化を調べる。
新潟,2 NHKEテレ..,2026-08-19,10:20,NHK高校講座 日本史探究 探究1 歴史資料と中世の展望🈑,日本史を探究！今回はより深く読み解いていく探究回！タレント秋元真夏と高校生たちがさまざまな資料から中世という時代の特色を探究。皆が立てた時代を通観する仮説とは？
新潟,2 NHKEテレ..,2026-08-19,10:40,NHK高校講座 世界史探究 西アジアのイスラーム政権🈑,資料を読み解き、世界史を探究しよう！今回は「西アジアのイスラーム政権」タレント山崎怜奈が10代の生徒たちと、2枚の宗教画を読み解く！顔が描かれていないのはなぜ？
新潟,2 NHKEテレ..,2026-08-19,11:00,10min．ボックス 地理 なぜ京都の看板は目立たないの？〜近畿地方〜🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
新潟,2 NHKEテレ..,2026-08-19,11:10,会話が続く！リアル旅英語（54）グラミー博物館「どんな体験ができるか聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
新潟,2 NHKEテレ..,2026-08-19,11:20,まいにちスクスク 市販品で手間抜き！子どもごはん（3）冷蔵・冷凍食品🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
新潟,2 NHKEテレ..,2026-08-19,11:25,きょうの料理ビギナーズ みそ味を生かせば簡単！さばのみそ煮缶🈑,そのまま食べてもおいしい、さばのみそ煮缶。甘辛いみそ味を生かしてシンプルに調理しましょう。野菜をプラスし、缶汁も活用した簡単メニューを紹介します。
新潟,2 NHKEテレ..,2026-08-19,11:30,きょうの料理「おやつのじかん」 甘酒シャーベット🈑,甘酒、豆乳、フルーツ、ココナツミルクなど、植物性の食品をベースにしたシャーベットを紹介します。材料を混ぜて凍らせるだけ！素材の味が堪能できます。
新潟,2 NHKEテレ..,2026-08-19,11:55,5分でみんなの手話（11）病気🈑🈐,今回のテーマは「病気」です。会話を通して、すぐに使える手話表現を学びましょう！
新潟,2 NHKEテレ..,2026-08-19,12:00,きょうの健康 ひざの痛み タイプ別徹底対策「増える手術の選択肢」🈖🈑,変形性ひざ関節症に対する「人工関節置換術」、О脚やX脚を矯正する「骨切り術」、半月板逸脱に対して行う「半月板制動術」など、最近増えた手術の選択肢を紹介する。
新潟,2 NHKEテレ..,2026-08-19,12:15,3か月でマスターするギター（7）1曲弾ければ世界が広がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける！▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
新潟,2 NHKEテレ..,2026-08-19,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
新潟,2 NHKEテレ..,2026-08-19,12:50,視点・論点 選 身寄りのない高齢者をどう支えるか🈑,頼れる身寄りのない高齢者に対し、日常生活や入院入所時の手続き、死後事務の手続き支援などのサービスが用意されています。老後の安心のために何をすればよいか、考えます
新潟,2 NHKEテレ..,2026-08-19,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
新潟,2 NHKEテレ..,2026-08-19,13:05,名曲アルバム「イパネマの娘」,過ぎ去りし日々への懐かしさ、人恋しさ。にぎやかなリオの裏側には、どこか切ない風景が広がっていた。ボサノヴァの音色にのせて、「サウダージ」な街の情景を描き出す。
新潟,2 NHKEテレ..,2026-08-19,13:10,全国中学校体育大会2026 競泳🈑,今年の中学生ナンバーワンスイマーを決める「全中競泳」次世代の競泳界を担う若い力が広島に集結！チーム対抗で競う400mメドレーリレーなど、注目の決勝種目を生中継！
新潟,2 NHKEテレ..,2026-08-19,14:45,すてきにハンドメイド 思い出の布で作る 豆本🈑,手のひらにすっぽり収まる、小さな本。お気に入りの布を使って装丁した、豆本を作ってみませんか？今回は、中が白紙のノートタイプの豆本の作り方をご紹介します。
新潟,2 NHKEテレ..,2026-08-19,15:10,グレーテルのかまど 阿佐ヶ谷姉妹のゼリー🈖🈑🈞,ぷる〜んと涼やかにゆれて、カラフルなゼリー。老若男女に愛され続ける人気者です！ゼリーに一風変わった愛を注ぐのが、阿佐ヶ谷姉妹の二人。今日は姉妹とゼリーの物語！
新潟,2 NHKEテレ..,2026-08-19,15:35,えいごであそぼ Meets the World せんたくのおてつだい▼wash🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
新潟,2 NHKEテレ..,2026-08-19,15:45,アイラブみー“ゲジゲジがすき”ってヘン？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
新潟,2 NHKEテレ..,2026-08-19,15:55,さすらいのとどうふ犬シロウ 〜近畿地方 兵庫県〜🈑,旅をするように都道府県について親子で楽しく学ぼう！主人公は、見知らぬ土地をさすらうことが生きがいの架空の犬種“とどうふ犬”シロウ。今回の旅の舞台は兵庫県。
新潟,2 NHKEテレ..,2026-08-19,16:05,世界は元素でできている Cr（クロム）〜僕といれば強くなれる〜🈑,謎の呪文「水兵リーベ」で始まる元素の世界を青春ドラマで描く新感覚の教育的エンターテインメント番組。登場人物の性格や相手との関係性は実際の元素の性質に基づく。
新潟,2 NHKEテレ..,2026-08-19,16:15,いないいないばあっ！ 水曜日🈑,ワンワン合唱部の特訓開始。歌うのはNコン小学校の部の課題曲「どっきん せみさん」。みんなセミになりきることができるのか？▼ぽぅぽのでーきた「かーしーて」など。
新潟,2 NHKEテレ..,2026-08-19,16:30,ニャンちゅう！宇宙！放送チュー！ オーストラリア・とっても大きな一枚岩🈑🈞,ニャンちゅうと宇宙人の仲間たちが、月にある放送カーから、全宇宙に向けて番組を放送チュー！▽今回は「オーストラリアのウルルの秘密」「韓国のおいしいもの」ほか
新潟,2 NHKEテレ..,2026-08-19,17:00,アニメ はなかっぱ「ももかっぱちゃんのお仕立て」「こどもの村」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
新潟,2 NHKEテレ..,2026-08-19,17:10,The Wakey Show 1学期マイベストWEEK ポピンベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
新潟,2 NHKEテレ..,2026-08-19,17:30,天才てれびくんgrow▽傑作選▽イマジネ物語4話▽ヒミツ基地を作ろう🈑🈓,▽傑作選▽イマジネ物語・なぜニコは人からグローをうばうの？アカネとニコの関係は？▽想像をふくらませて、はてなのヒミツ基地をつくろう！▽リモコンゲームで遊ぼう！
新潟,2 NHKEテレ..,2026-08-19,18:00,おかあさんといっしょ サマーフェス3🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
新潟,2 NHKEテレ..,2026-08-19,18:24,あおきいろ クマったときは クマに出会わないために,“クマったときは”で、クマから身を守るポイントを学ぼう！今回はクマに出会わないようにするためのポイントを紹介するよ。
新潟,2 NHKEテレ..,2026-08-19,18:25,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
新潟,2 NHKEテレ..,2026-08-19,18:40,ピタゴラスイッチ▽おとうさんスイッチ ▽もっとよく考えて🈑,「おとうさんスイッチ」が登場！おとうさんにしてほしいことは何かな？ほかに「もっとよく考えて」「まきじゃくのジャック」「クッキー型の型のうた」など。
新潟,2 NHKEテレ..,2026-08-19,18:50,アニメ 忍たま乱太郎「新人忍者の研修の段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
新潟,2 NHKEテレ..,2026-08-19,19:00,アニメ ドッグシグナル（19）ふたりのほころび🈑,新米ドッグトレーナーの主人公・佐村未祐が、個性豊かな犬や仲間たちと出会い、学び、悩み、成長していく姿を描く物語。犬との暮らしに役立つ情報も満載のお仕事アニメ。
新潟,2 NHKEテレ..,2026-08-19,19:25,ヴィランの言い分 坂🈑🈞,上るとゼーゼー、下るとプルプル…できれば避けたい街の邪魔者・坂。しかし脳のパフォーマンス向上に影響する可能性が！？さらに坂の名前に隠された“まさか”の由来とは？
新潟,2 NHKEテレ..,2026-08-19,19:55,漢字ふむふむ 可愛（わい）い🈑,実は「可愛い」は和語に当て字された漢字だ。日本うまれの概念なのだ。今や「キモ可愛い」「グロ可愛い」など意味が拡大中！日本人が意外に知らない「可愛い」に迫る
新潟,2 NHKEテレ..,2026-08-19,20:00,手話で楽しむみんなのテレビ×サイエンスZERO 奇跡の島 南大東島🈖🈑🈐,沖縄県南大東島。昨年、島の地下で巨大な水中洞窟が見つかった！調査で、新種の生物や「地球の気候変動」を知る手がかりまで大発見続出！奇跡が集った島に迫る様子を手話で
新潟,2 NHKEテレ..,2026-08-19,20:30,きょうの健康 つらい慢性頭痛 最新対処法「ズキズキする 片頭痛」🈖🈑,片頭痛は重症のことが多く、仕事や家事が手につかなくなるなど日常生活に支障を来すこともしばしば。効果の高い新薬が登場しており、自己判断せずにぜひ専門医の受診を。
新潟,2 NHKEテレ..,2026-08-19,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
新潟,2 NHKEテレ..,2026-08-19,21:00,きょうの料理「本田明子のあきっこない料理」 ゴーヤーと卵の炒め物🈑,手軽につくれて最後までおいしいおかずを教えてもらうシリーズ。今回はゴーヤーやなす、ピーマンなど夏野菜の炒め物と、つくっておくと便利な万能肉そぼろを紹介します。
新潟,2 NHKEテレ..,2026-08-19,21:25,きょうの料理ビギナーズ 甘辛味でご飯がすすむ！さんまのかば焼き缶🈑,さんまのかば焼き缶は、さんまを焼いてから缶に詰め、しょうゆベースの調味液を入れたもの。濃いめの味を生かしたレシピで、ご飯のおかずと丼物をつくりましょう。
新潟,2 NHKEテレ..,2026-08-19,21:30,3か月でマスターするギター（8）歌詞の世界を音で表現🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける！▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
新潟,2 NHKEテレ..,2026-08-19,22:00,ザ・バックヤード 知の迷宮の裏側探訪 すみだ水族館🈑,東京スカイツリーの真下にある水族館。世界自然遺産・小笠原の海を表現した大水槽、美しいクラゲ、アットホームなペンギン展示。赤ちゃん誕生＆初泳ぎの瞬間の撮影に成功！
新潟,2 NHKEテレ..,2026-08-19,22:30,絶景発掘！ミステリーツアー モンゴル 草原の帝国 誕生の秘密🈑,乾燥の大地・モンゴルになぜ大草原が？大砂丘に現れた泉、青と白に彩られた川、丘の連なる大地…絶景発掘ツアーでかつて騎馬軍団が世界に勢力を伸ばせた理由も明らかに！？
新潟,2 NHKEテレ..,2026-08-19,23:00,中国語！ナビ（19）疑問詞を使う疑問文／薬膳で夏バテ予防！,「なぜ」「どこ」といった疑問詞を使った疑問文▽とっておき動詞！50▽剛力彩芽劇場▽「薬食同源」薬膳の考え方とは？李さんたちの薬膳による夏バテ予防策をご紹介！
新潟,2 NHKEテレ..,2026-08-19,23:20,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃02🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
新潟,2 NHKEテレ..,2026-08-19,23:50,no art，no life「丈六 萌寧」🈑,和歌山県に暮らす丈六萌寧（もね・19）は、7年前から近所の絵画教室で絵を描いている。描くのはいつも大好きな動物たち。萌寧の手で、不思議な色の動物が生まれていく。
新潟,2 NHKEテレ..,2026-08-19,23:55,Eテレ2355 水曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
新潟,4 TeNY1,2026-08-19,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
新潟,4 TeNY1,2026-08-19,05:50,ZIP！復旧阻む壁…千葉豪雨で室外機浸水／ 渡邊圭祐大調査！今注目のワタナベさん,"水曜は渡邊圭祐▽水卜解説スマホ水没▽インフル流行なぜ▽ラウール深澤辰哉旅の必需品
▽大谷2打席連続弾▽きゃりーぱみゅぱみゅFRUITSZIPPER ら合同ライブ"
新潟,4 TeNY1,2026-08-19,09:00,DayDay．【大谷翔平2打席連続HR▼50歳で若年性認知症に…武田取材】🈑,残暑続く…熱中症警戒▼若年性認知症と向き合う夫婦 生活に変化も▼ふるさと納税 返礼品を偽装か▼水難事故を防ぐ ライフセーバーに密着
新潟,4 TeNY1,2026-08-19,10:25,テレビショッピング,
新潟,4 TeNY1,2026-08-19,10:55,テレビショッピング,
新潟,4 TeNY1,2026-08-19,11:25,ぱっとみ！,
新潟,4 TeNY1,2026-08-19,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
新潟,4 TeNY1,2026-08-19,11:50,ぱっとみ！,
新潟,4 TeNY1,2026-08-19,11:55,ヒルナンデス！髙橋海人参戦！1万円台日帰りバスツアーin静岡☀高級メロン満喫♬🈓,髙橋海人参戦！夏休みまだ間に合う1万円台日帰りバスツアーin静岡☀高級マスクメロン狩り＆海鮮浜焼き食べ放題＆アジの干物つめ放題！一体いくらお得なのかガチ検証
新潟,4 TeNY1,2026-08-19,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
新潟,4 TeNY1,2026-08-19,15:48,🈢新潟一番1部【磐越横断お国自慢・今アツ○○で地域おこし対決】,【特集】磐越横断お国自慢・新潟vs福島 今アツい！〇〇で地域おこし対決。新潟は沼垂テラス商店街の意外過ぎるコーヒー！福島はアメリカ発祥のスポーツで元気に！
新潟,4 TeNY1,2026-08-19,16:45,新潟一番2部🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
新潟,4 TeNY1,2026-08-19,17:53,新潟一番3部【蛇口から日本酒！新潟空港で新体験▽新品種なつひめの検査】,【県内🄽6：15〜】蛇口から新潟の日本酒を…空港が“乾杯ロビー”に！▽河井継之助が辿った「八十里越」。開通への期待▽極早生の新品種「なつひめ」の検査
新潟,4 TeNY1,2026-08-19,19:00,有吉の壁×EBiDANライブ▼超特急＆M！LKも参戦！代々木体育館で爆笑ネタ🈑,15周年EBiDANライブとスペシャルコラボ！ライブ会場でEBiDANメンバーと共に爆笑ネタ！人気メンバー続々登場！M!LK曽野×パンサー尾形水イイじゃん！
