放送エリア,放送局,放送日,放送時間,番組名,番組概要
神奈川,7 テレ東,2026-09-20,18:30,家、ついて行ってイイですか？3時間半超SP★波瀾万丈の人情ママ＆型破りオヤジ🈑🈓,M!LK曽野絶賛！奇跡のけん玉人生とは…▼個人情報乗っ取られ男…詐欺の手口とは？▼社長令嬢から転落…奇抜彼女の衝撃過去▼人情スナック家族…深夜に娘ダンスで爆笑
神奈川,7 テレ東,2026-09-20,22:09,乾杯、ご一緒してもイイですか？飲食店で一杯おごる代わりに乾杯の理由を聞く番組🈑,家族・同僚・友達・恋人…飲食店で思い思いの“乾杯”をする皆さんに飲み物代をお支払いする代わりに話を聞く企画▼家、ついて行ってイイですか？毎週日曜よる8時50分！
神奈川,7 テレ東,2026-09-20,22:15,有吉ぃぃeeeee!【24時間桃鉄】衝撃フィナーレ！過酷なドロドロ長期戦を制すのは？🈑,▼24時間の戦い…ついに決着▼”僕たちは本当に眠いんです”22時間プレイし続ける井口＆丹生に有吉が…▼これはヤバい！全員驚がくミラクルプレイ連発で大どんで...
神奈川,7 テレ東,2026-09-20,23:03,高校生ぃぃeeeee!〜STAGE:0への道〜🈑,高校生eスポーツの頂点を決める！STAGE:0とは？今年の参加校は？大会の歴史から注目選手まで徹底解剖！！
神奈川,7 テレ東,2026-09-20,23:09,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
神奈川,7 テレ東,2026-09-20,23:35,Weekly女子ゴルフ,JLPGAツアー2026シーズン、今年はどんなヒロインが誕生するのか！？トーナメントの見どころや選手たちの魅力を、ゴルフ大好き上地雄輔が余すことなくお届け...
神奈川,8 フジテレビ,2026-09-20,04:45,ゴルフトリプルマッチ〜世代と性別を超えたガチンコバトル！〜 男子女子シニアが激突,世代と性別を超えたゴルフバトル！男子プロ・長野泰雅×女子プロ・吉本ここね×シニアプロ・藤田寛之！連続キャリーオーバー中！大量の賞金は誰が獲得するのか？
神奈川,8 フジテレビ,2026-09-20,05:40,スワローズ キッズアカデミー🈑,野球人気復活に東京ヤクルトが立ち上がる！
神奈川,8 フジテレビ,2026-09-20,05:45,皇室ご一家🈑,天皇・皇后両陛下をはじめ天皇ご一家のみなさまのご公務や私的なご旅行、そしてご趣味などをくまなく取材。「皇室」の今をできる限り詳しく紹介します。
神奈川,8 フジテレビ,2026-09-20,06:00,FNNニュース🈑,日曜日の朝は「FNNニュース」。コンパクトながら情報満載。全国のFNN系列の記者がしのぎを削って集めたニュースをしっかりお届けします。
神奈川,8 フジテレビ,2026-09-20,06:15,ぱちぱちるんるん★「ふしぎなおもちゃばこ」ペーパーヨーヨー★大人気「げらげら」🈑,今日はどんなおもちゃが出てくる？「ふしぎなおもちゃばこ」！角度を変えると…？「ニューあんぐる」！今日はどんな芸人さんが来てくれる？「げらげら」！ほか
神奈川,8 フジテレビ,2026-09-20,07:00,SUNDAYブレイク． USJハロウィーン伊藤＆かなで＆小林直己が徹底調査🈑🈕🈓,“大人でも楽しめる”USJハロウィーン伊藤＆かなで＆小林直己が徹底調査！▽庄司智春が人間ドック前に救急搬送…本人直撃▽セカスト銀座に初のブランド専門店
神奈川,8 フジテレビ,2026-09-20,08:55,千葉の贈り物〜まごころ配達人〜🈑🈖,心のこもった“まごころ”で、全国から訪れる方々を迎えたい…そんな思いを込めて、千葉県のスポットとその魅力を支える人たちを紹介します。
神奈川,8 フジテレビ,2026-09-20,09:00,DIGIMON BEATBREAK【二つの鼓動】 ＃48🈑🈖,ついに正体を現したサンゾモンが、デジモンの理想郷を実現させるため、人々からe－パルスを吸収する。
神奈川,8 フジテレビ,2026-09-20,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送【竈門炭治郎 立志編】🈑🈖🈓,「竈門炭治郎 立志編」第二十四話『機能回復訓練』
神奈川,8 フジテレビ,2026-09-20,10:00,かのサンド◆豪徳寺の老舗町中華＆二子玉川の絶景カフェ！外国人に大人気の街SP🈑,福を呼ぶ！外国人も大喜びの豪徳寺で仲良しU字工事と町中華▼ハワイを味わえる二子玉川のカフェで絶品のパンケーキ▼悩める狩野に鈴木拓が渾身のアドバイス
神奈川,8 フジテレビ,2026-09-20,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。柔道・古賀龍之介（高3）中3で全中制覇！高2でインターハイ優勝の超逸材が大親友と共にオール一本勝ちでの連覇に挑む！
神奈川,8 フジテレビ,2026-09-20,11:45,いいものディノス🈑,通販のディノスが自信を持ってお届けする「今がカイドキ！」な商品をご紹介！
神奈川,8 フジテレビ,2026-09-20,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
神奈川,8 フジテレビ,2026-09-20,12:00,なりゆき街道旅【日暮里＆谷中で増田貴久と下町グルメ満喫！韓国スーパーで爆買い】🈑,NEWS増田貴久と行く日暮里・谷中周辺の旅！本場の小籠包＆ハンター直送ジビエのイタリアン！穴場コリアンタウンで爆買い！「踊る大捜査線」新作映画裏話
神奈川,8 フジテレビ,2026-09-20,14:00,ザ・ノンフィクション 母と息子のやさしいごはん3〜僕と母さんとハンバーグ〜前編🈑,2度の閉店を経て母と息子が開いた3度目の店…看板は母がほめたハンバーグ…軌道に乗り始めた矢先に母の目に異変が…心配した息子が店に新たな助っ人を連れてくるのだが…
神奈川,8 フジテレビ,2026-09-20,14:55,ビジネスSwitch 〜時代を照らす企業の戦略〜🈑,"時代を切り拓く企業のトップへのインタビュー。
時代の流れによって変化、変革していく企業の狙い＝ビジネスSwitch、そして経営戦略をうかがいます。"
神奈川,8 フジテレビ,2026-09-20,15:00,みんなのKEIBA オールカマー▼女王・レガレイラ牝馬初の連覇なるか▼山本昌,天皇賞（秋）の前哨戦「オールカマー」▼現役最後の秋に臨む女王レガレイラは牝馬初の連覇達成なるか！？▼秋のGⅠ戦線「主役候補」を語りつくす！▼山本昌
神奈川,8 フジテレビ,2026-09-20,16:00,ガイド,
神奈川,8 フジテレビ,2026-09-20,16:05,第57回住友生命Vitalityレディス 東海クラシック〜Final Rou…🈑,国内女子ゴルフツアー「第57回住友生命Vitalityレディス 東海クラシック」57回目の女王の座につくのは？ニューヒロイン誕生の瞬間をお伝えします。
神奈川,8 フジテレビ,2026-09-20,17:35,ガイド,
神奈川,8 フジテレビ,2026-09-20,17:40,Live News イット！🈑,週末に国内外で起きたニュース＆スポーツを一挙紹介。最新天気も合わせてどこよりも早く正確な内容でお届けします。
神奈川,8 フジテレビ,2026-09-20,18:00,ちびまる子ちゃん【穴のあいた靴下を楽しむ／明日、いい天気になあれ！】🈑🈖,"「まる子、穴のあいた靴下を楽しむ」の巻
「明日、いい天気になあれ！」の巻"
神奈川,8 フジテレビ,2026-09-20,18:30,サザエさん【大物の予感／カツオ、くじ運下降中 ほか】🈑🈖🈓,"▽カツオ、くじ運下降中
▽大物の予感
▽すれ違いの待ち合わせ"
神奈川,8 フジテレビ,2026-09-20,19:00,千鳥の鬼レンチャン◆鬼ハード初代女王誕生か？歌心りえ再び鬼レンの舞台へ！🈑,前回初登場鬼レン達成…歌心りえ濱家の説得で再び登場▽元歌のお兄さん…横山だいすけ初登場▽韓国のオーディション番組で優勝…逆輸入歌姫BON．井上▽TEE
神奈川,8 フジテレビ,2026-09-20,21:00,Mr．サンデー🈑🈓,日曜夜の情報LIVEショー▼1週間の話題総ざらい！速報＆スクープ＆物語徹底取材▼再現ドラマで描く心温まる感動物語▼宮根＆小室＆旬のゲストがぶっちゃける
神奈川,8 フジテレビ,2026-09-20,23:09,ブラックトリック みどころ【あす夜9時、第10話放送】🈑,『ブラックトリック〜裁きを操る弁護人〜』あす夜9時、第10話放送
神奈川,8 フジテレビ,2026-09-20,23:15,ワンピース【決死の一秒 ギャバンVS神の騎士団】🈑🈖,ソマーズの卑劣な策略に、ついにはロビンも拘束されてしまう。そこへギャバンが現れ、圧倒的な力を見せつける。
神奈川,8 フジテレビ,2026-09-20,23:45,すぽると！ ここだけの本音連発！森保一監督にバカリズムが直撃＆田中碧に独占密着🈑,森保監督が語る半年契約の真実＆4年後のW杯へ未来を託したい選手とは⁉▼ブラジル戦の涙から…田中碧「再起の道のり」▼村上宗隆30号につながった特殊能力！
神奈川,3 tvk1,2026-09-20,04:50,朝の周波数カード,"アルバム「エデン」
エヴリシング・バット・ザ・ガール"
神奈川,3 tvk1,2026-09-20,05:20,ドロンコロン,あすの地球と子どもたちのために・・神奈川発・地球環境アニメーション
神奈川,3 tvk1,2026-09-20,05:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-20,05:54,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-20,05:55,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-20,06:24,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-20,06:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-20,06:55,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-20,07:00,ルアルアチャンネル▽広瀬達樹さんと若狭湾でエギング＆ショアジギング,ルアー釣りを手軽に、楽しく、そしてよく釣れる、ためになる本格ソルトルアーフィッシング番組
神奈川,3 tvk1,2026-09-20,07:30,田村亮の釣りならまかせろ！,"東京湾の絶品ターゲット！
テンヤタチウオならまかせろ！"
神奈川,3 tvk1,2026-09-20,08:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬部外品"
神奈川,3 tvk1,2026-09-20,08:30,ライフ・ライン▽なんという幸せ、なんという楽しさ,茨城県小美玉市にある恵泉キリスト教会・小美玉チャペルの牧師、金野正樹さんを紹介します。
神奈川,3 tvk1,2026-09-20,09:00,かながわ旬菜ナビ▽人と人を紡ぐ−清川−,村制70周年を迎える神奈川県内唯一の村「清川村」で、村の歴史、記憶、人々のつながりをリサーチします。
