放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,2 NHKEテレ..,2026-09-24,20:00,おとなりさんはなやんでる。選 勉強も？悩み相談も？どうつきあう生成AI🈖🈑,第4・5木曜夜8時はタカアンドトシと子育てトーク！子どもたちの生活に急速に浸透する生成AI。AIの回答頼みで考える力は育つの？依存の心配は？うちの子、大丈夫？
新潟,2 NHKEテレ..,2026-09-24,20:30,きょうの健康 ニュース「感染症 最新情報」🈖🈑,インフルエンザは現在の調査開始以降、二番目の早さとなる8月末に流行期に入った。他にもさまざまな感染症流行の兆しがある。流行の原因と感染を防ぐ方法を専門家に伺う。
新潟,2 NHKEテレ..,2026-09-24,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
新潟,2 NHKEテレ..,2026-09-24,21:00,クラシックTV 選「マイケル・ジャクソンの音楽」🈑,三浦大知さんと語るマイケル・ジャクソンの音楽。
新潟,2 NHKEテレ..,2026-09-24,21:30,木村多江の、いまさらですが…連続テレビ小説ブラッサム モデル宇野千代🈖🈑,宇野千代は愛の遍歴や波乱万丈な人生で知られていますが、数々の名作を世に送り出した作家でもあります。今回は千代がのこした文学作品に込められたメッセージを伝えます。
新潟,2 NHKEテレ..,2026-09-24,22:00,真相の館 🈡 国防の真相🈑🈞,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「国防」。
新潟,2 NHKEテレ..,2026-09-24,22:30,Eテレであさイチ わたしの台所物語（12）🈖🈑,台所には、“使う人の個性”、そして“人生”が詰まっています。朝の情報番組「あさイチ」から、人気シリーズ「わたしの台所物語」をお届けします。
新潟,2 NHKEテレ..,2026-09-24,23:00,ハングルッ！ナビ（24）8月 9月のおさらい,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
新潟,2 NHKEテレ..,2026-09-24,23:20,＃バズ英語 〜SNSで世界をみよう〜“好き”が止まらないSP🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！世界でバズり中の話題を「SNS投稿」という切り口で深堀りし、人々の本音や多様な価値観に迫ります。
新潟,2 NHKEテレ..,2026-09-24,23:50,漢字ふむふむ 妖精みたい！と褒めたら怒られた🈑,台湾人の男性がガールフレンドの写真をみせてくれた。「妖精みたいにかわいい！」とほめたところ、怒って帰ってしまった。実は中国語で「妖精」は全く違う意味だった・・。
新潟,2 NHKEテレ..,2026-09-24,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
新潟,4 TeNY1,2026-09-24,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
新潟,4 TeNY1,2026-09-24,05:50,ZIP！【台風の爪痕一夜明けても水引かず／有村架純マスト持ち物／健二郎DIY】,木曜は山下健二郎▽記録的大雨千葉神奈川で計10人死亡確認▽迫る土砂崩れ瞬間映像▽学校でアルミ窃盗なぜ▽堂本光一 代表作「SHOCK」への思い
新潟,4 TeNY1,2026-09-24,09:00,DayDay．【生鮮じゃがいも“輸入解禁”影響は▼静岡“長寿“カギはあの食材】🈑,新たな“台風”発生か▼時間差でナゼ？堤防決壊で住宅に濁流▼生鮮じゃがいも“輸入解禁”へ…価格影響は▼健康寿命1位静岡県…長寿のカギはあの食材▼豪雨で野菜の価格は
新潟,4 TeNY1,2026-09-24,10:25,テレビショッピング,
新潟,4 TeNY1,2026-09-24,10:55,湯めぐり鉄道 〜温泉といやしの旅〜,青い森鉄道で行く 青森三沢の温泉
新潟,4 TeNY1,2026-09-24,11:25,ぱっとみ！,
新潟,4 TeNY1,2026-09-24,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
新潟,4 TeNY1,2026-09-24,11:50,ぱっとみ！,
新潟,4 TeNY1,2026-09-24,11:55,ヒルナンデス！銀座有楽町で柚乃ちゃん初めて体験！濃厚トリュフ石焼きカルボナーラ🈓,永尾柚乃ちゃん初体験スポット巡り！有楽町アンテナショップでご当地グルメ満喫&最新プラネタリウム▽コストコで超お得商品を総額4万円超えの爆買い！覆面ママ2人は誰？
新潟,4 TeNY1,2026-09-24,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
新潟,4 TeNY1,2026-09-24,15:48,🈢新潟一番1部,"”新潟を1番に考える”
県民の皆さんにどこよりも早く”新潟の今”をお伝えします！
放送開始から30年を超え、さらにパワーアップして…新潟一番！"
新潟,4 TeNY1,2026-09-24,16:45,新潟一番2部🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
新潟,4 TeNY1,2026-09-24,17:53,新潟一番3部,【県内🄽6：15〜】最新のニュースをお届けします。
新潟,4 TeNY1,2026-09-24,19:00,小学5年生クイズ★Snow Man阿部＆モナキ参戦！賞金1000万は誰の手に⁉🈑,今夜は全員本命！アイドル界最強クイズ王Snow Man阿部が対策バッチリで快進撃▼話題モナキは大学院首席メンバーが奇跡▼ふくらP率いるQuizKnock最強軍団
新潟,4 TeNY1,2026-09-24,20:54,秘密のケンミンSHOW極！長崎五島うどん＆群馬ダムはレジャースポット🈑,★うどんと素麺のいいとこ取り！？長崎熱愛「五島うどん」★海よりもプールよりも楽しい！？群馬県民は夏、ダムで遊びまくる★あの秘密から16年…宮崎「㊙お食い初め」
新潟,4 TeNY1,2026-09-24,21:54,てとてとニュース＆ウェザー,
新潟,4 TeNY1,2026-09-24,22:00,見取り図の間取り図ミステリー！謎の激安＆絶景の島SP！🈑,謎の激安絶景の島SP！東京の人気エリアの格安ワンルーム、国内最大級のリノベコンテスト特別賞に輝いたマンション、島の中で一番大きい家を探す調査シリーズ最新作。
新潟,4 TeNY1,2026-09-24,22:54,「新潟炊きたてバラエティー おにぎりハウス」金曜よる7時！,
新潟,4 TeNY1,2026-09-24,23:00,news zero🈑【台風被害】影響長期化…行方不明者捜索続く▼新たな台風26号,新たな台風発生…最新進路＆列島影響は▼【最新】まもなく米中首脳会談▼詳報サッカー日本代表戦▼大谷翔平が復帰へ＆山本由伸15勝目は
新潟,4 TeNY1,2026-09-24,23:59,バカリズム×カズレーザー まっすぐいきてる。🈑,「人間の骨拾いたくなくて」虫から生えるキノコ・冬虫夏草を追いかける男！中東女性の美の象徴・謎多き仮面文化を追いかける女！自分の好きをまっすぐ貫く研究者が登場！
新潟,5 新潟テレビ2..,2026-09-24,04:50,テレショップ,
新潟,5 新潟テレビ2..,2026-09-24,05:20,ウェザーブレイク,
新潟,5 新潟テレビ2..,2026-09-24,05:25,グッド！モーニング🈓🈑,"速報！米中首脳会談へ、トランプ氏が習氏を出迎え▽新たな台風26号発生、沖縄接近へ
▽印旛沼の堤防決壊で冠水続く▽AIで顔変えて詐欺▽凶暴スズメバチ駆除"
新潟,5 新潟テレビ2..,2026-09-24,08:00,羽鳥慎一モーニングショー🈑,台風の爪痕今なお深く千葉印旛沼で堤防決壊流域は大規模な冠水に復旧作業は…現地中継▽秋に増えるクマ出没緊急銃猟緊迫の映像も
新潟,5 新潟テレビ2..,2026-09-24,09:55,有働由美子の健康案内人！ 頭と心を健康に導く「絵手紙」🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
新潟,5 新潟テレビ2..,2026-09-24,10:10,ノンセクションアワー,
新潟,5 新潟テレビ2..,2026-09-24,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！▽イラン大統領が演説で何話す▽迫る米中首脳会談 今年2度目進展は
新潟,5 新潟テレビ2..,2026-09-24,13:00,徹子の部屋 鈴鹿央士🈑,〜大活躍！故郷 岡山を愛する26歳〜鈴鹿央士さんが今日のゲストです。
新潟,5 新潟テレビ2..,2026-09-24,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 旬を美味しく！里芋アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
新潟,5 新潟テレビ2..,2026-09-24,13:45,ショップジャパン,
新潟,5 新潟テレビ2..,2026-09-24,13:50,ランランUX,
新潟,5 新潟テレビ2..,2026-09-24,13:53,今野敏サスペンス 烈火 警視庁強行犯係・樋口顕,人材派遣会社部長の焼殺事件が発生。犯人は社長の娘を誘拐、10億円を用意しろと迫る。事件の裏には一体何が…？◆出演：内藤剛志、内山理名、佐野史郎、泉谷しげる(他)
新潟,5 新潟テレビ2..,2026-09-24,15:45,相棒 season 16 ＃11『ダメージ・グッズ』🈖🈑🈞,"“特命係 第三の男”陣川公平が2年ぶりに帰還‼
不可解な転落死は自殺か他殺か⁉疑惑乱れる4人の女‼
【ゲスト】原田龍二、真野恵里菜"
新潟,5 新潟テレビ2..,2026-09-24,16:48,スーパーJにいがた 第1部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
新潟,5 新潟テレビ2..,2026-09-24,17:50,スーパーJにいがた 第2部🈑,"◇おしらせ
☆番組HP
 http://www.tv-asahi.co.jp/super-j/

※放送内容が変更になる場合があります、予めご了承ください。"
新潟,5 新潟テレビ2..,2026-09-24,18:15,スーパーJにいがた 第3部 ▽県民が集う柏崎のジム▽閉校する小学校で最後の稲刈り,▽【柏崎】70kgのダンベルに驚きの設備！ジムに集まるのは個性豊かな3兄弟！鍛えてふれあう濃い人間模様▽閉校する小学校で最後の稲刈り▽秋の卒業式
新潟,5 新潟テレビ2..,2026-09-24,18:52,スーパーJにいがた プラスi,
新潟,5 新潟テレビ2..,2026-09-24,19:00,相葉ヒロミのお困りですカー？ 3時間SP🈑,ヒロミ＆相葉雅紀が、日本全国の“お困りごと”を全力で解決！汗と泥にまみれながら、立ちはだかる難しいお困りごとの数々に体当たりで挑む！
新潟,5 新潟テレビ2..,2026-09-24,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
新潟,5 新潟テレビ2..,2026-09-24,23:10,富沢アナのコレみ〜て ☆おすすめの秋ドラマをご紹介！,
新潟,5 新潟テレビ2..,2026-09-24,23:15,アメトーーク！ BKBほっとけない芸人🈑,▽バイク川崎バイクを慕うメンバー▽さらば森田＆ニューヨーク屋敷＆銀シャリ橋本＆山添▽本人不在で暴露トーク▽収録の前説と後説を自ら▽BKBが今後ブレイクするには？
新潟,6 BSN1,2026-09-24,04:50,モーニングプラザ,
新潟,6 BSN1,2026-09-24,05:20,【新潟から生中継】THE TIME，🈑🈓🈗🄽,安住紳一郎が明るく楽しく丁寧に、そして正直にお伝えします！
新潟,6 BSN1,2026-09-24,08:00,ラヴィット！ライン神返信選手権▼浜野謙太「仲良くなりたい!」大作戦!日帰り大洗旅🈑,返信に困るラインどう返す?ライン神返信選手権▼似ている有名人が誰か当てろ!そっくりさんクイズ▼日帰り大洗旅!浜野謙太45歳 木曜メンバーと仲良くなりたい大...
新潟,6 BSN1,2026-09-24,09:55,木曜コレクション,
新潟,6 BSN1,2026-09-24,10:25,ひるおび🈑日本橋三越に「ロカボな国産ナッツ」限定スイーツ＆惣菜が集結！▽台風情報,長野県産のナッツ使用！低糖質で話題！くるみモンブラン・バームクーヘン・サラダ・パスタ・肉料理まで選び放題▽世界が大注目！坂東龍汰＆岡山天音▽新たな台風発生か？
新潟,6 BSN1,2026-09-24,11:20,キユーピー3分クッキング【豚だんご、舞茸、ごぼうの梅煮】🈑,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
新潟,6 BSN1,2026-09-24,11:30,ひるおび🈑🈗🄽,最新のニュースをお伝えします。
新潟,6 BSN1,2026-09-24,11:55,ひるおび🈑【冠水・土砂災害相次ぐ 台風26号発生・今後の影響は】,冠水・土砂災害相次ぐ 台風26号発生・今後の影響は ▽福岡で3歳児が死亡 飲酒運転で68歳男逮捕 ▽アジア大会最新情報
新潟,6 BSN1,2026-09-24,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
新潟,6 BSN1,2026-09-24,15:49,Nスタ🈑,この日のニュースをまとめてお伝えします。
新潟,6 BSN1,2026-09-24,16:30,アジア大会 60年ぶり金メダルへ！卓球男子団体決勝 日本vs中国 ＆競泳決勝 🈑🈓,『事実上の世界一決定戦』卓球！日本のエース・張本智和 率いる男子団体は60年ぶりの金メダルをかけ、8連覇中の中国に挑む！競泳界のヒロイン池江璃花子は個人初...
新潟,6 BSN1,2026-09-24,18:59,アジア大会 愛知・名古屋🈑🈓,"32年ぶりの日本開催「アジア大会 愛知・名古屋」
日本のトップアスリートたちが地元の大声援を受け、アジア48億人の頂点へ！"
新潟,6 BSN1,2026-09-24,19:00,アジア大会★決勝戦★卓球女子団体VS中国！ 事実上の世界頂上決戦勝つのは？🈑🈓,60年ぶりの金メダルなるか？張本美和・早田ひな擁する最強ニッポン出陣▼陸上・女子10000m決勝・田中希美＆東京世界陸上の熱狂再び！混合4×400mリレー予選
新潟,6 BSN1,2026-09-24,23:27,ハレッタmemo,
新潟,6 BSN1,2026-09-24,23:30,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
新潟,8 NST1,2026-09-24,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
新潟,8 NST1,2026-09-24,05:25,めざましテレビ【9時まで】堤防決壊で周辺被害／ちいかわ応援上映🈓,堤防決壊＆死者10人に「次の台風」進路は▼養殖魚が軒並み高騰▼森保Jきょう再始動▼ちいかわの応援上映▼めざまし踊るクイズ▼かわいい手作り体験▼さつまいもスイーツ
新潟,8 NST1,2026-09-24,09:00,ノンストップ！【堤防決壊で浸水拡大か知りたい家・車の保険▽佐久間大介が生出演】🈑,堤防決壊で浸水拡大か知りたい家・車の保険▽佐久間大介が参戦！深澤辰哉とハウマッチ究極の海苔弁お値段は▽HANA7人に直撃
新潟,8 NST1,2026-09-24,11:25,スマイルナビゲーション,
新潟,8 NST1,2026-09-24,11:30,FNN・NST Live News days🈑,関東で甚大被害…25号の爪痕▼新たな台風が発生へ週明け沖縄接近の可能性▼どうなるAI？トランプ氏×習近平氏首脳会談▼ドジャース大谷翔平スタメン復帰へ
新潟,8 NST1,2026-09-24,11:47,ぽかぽか【巨人レジェンドOB駒田＆槙原＆村田が年俸ルール練習の今昔を激白SP】🈑,村田の死球でルール変更！？槙原が語る敬遠球サヨナラ打の㊙話！日本刀で一本足打法！？当時の練習法とは…▼2000本安打達成＆完全試合達成時のボールの驚きの鑑定額！
新潟,8 NST1,2026-09-24,13:50,昼めし旅【サラダ】,千葉・船橋…夏サラダ
新潟,8 NST1,2026-09-24,14:20,テレビショッピング,
新潟,8 NST1,2026-09-24,14:50,嘘解きレトリック【親友についた嘘…恩人の正体】＃3＜NST＋ストリーム！＞🈞🈑🈖,馨が食あたりで倒れた時、介抱してくれた人が松葉牡丹の絵柄の着物の仲居さんでは？と尋ねる。左右馬は全然違うと言うが鹿乃子は左右馬が嘘をついていると分かる
新潟,8 NST1,2026-09-24,15:45,Live News イット！🈑,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
新潟,8 NST1,2026-09-24,18:09,NST News タッチ,「NST News タッチ」は取材力を生かして広い視野で客観的に時代を読み解いていきます。
新潟,8 NST1,2026-09-24,18:45,キリンチャレンジカップ2026 日本×ウルグアイ▼北中米W杯後の日本代表初陣🈑🈓,"（延長の場合あり）
北中米ワールドカップ後のサムライブルー初陣！相手は強豪ウルグアイ▼ここから始まる「次の夢」への新たな第一歩！"
新潟,8 NST1,2026-09-24,21:09,NSTこんやのニュース,
新潟,8 NST1,2026-09-24,21:15,ナゾトレMAXXX◆キテレツ猪狩＆井上が仲間割れ！？大好評この歌何だっけ合唱団🈑,時代を彩る名作CMクイズ！引越のサカイ◆スノ宮舘ピザーラ◆佐藤勝利サトウのごはん◆少年少女合唱団VS上田晋也？
新潟,8 NST1,2026-09-24,22:09,天気予報,
新潟,8 NST1,2026-09-24,22:15,タビフクヤマ▼福山が思い出の地・渋谷巡る▼上京後秘話を初披露▼一番行きたいお店🈑,福山が思い出の地・渋谷を巡る▼初めて語る上京後秘話▼渋谷に人が集まる謎を解明！▼福山が一番行きたい飲食店とは⁉
新潟,8 NST1,2026-09-24,23:09,天気予報,県内各地の天気
新潟,8 NST1,2026-09-24,23:15,トークィーンズ SnowMan深澤辰哉メロすぎデート完結編！浴衣でサプライズ！🈑,SnowMan深澤辰哉のリアコ爆増メロすぎデート完結編！▼超高級寿司ランチ＆浴衣でサプライズ▼総額100万円超えガチ自腹▼完璧すぎてロマンス詐欺疑惑？
新潟,8 NST1,2026-09-24,23:45,Live News α🈑,まもなく米中首脳会談“AI暴走”回避策は▽W杯後初の日本戦！▽大谷翔平ついに復活
愛知,1 東海テレビ011,2026-09-24,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
愛知,1 東海テレビ011,2026-09-24,05:25,めざましテレビ【9時まで】堤防決壊で周辺被害／ちいかわ応援上映🈓,堤防決壊＆死者10人に「次の台風」進路は▼養殖魚が軒並み高騰▼森保Jきょう再始動▼ちいかわの応援上映▼めざまし踊るクイズ▼かわいい手作り体験▼さつまいもスイーツ
愛知,1 東海テレビ011,2026-09-24,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
愛知,1 東海テレビ011,2026-09-24,09:50,スイッチ！【岐阜・下呂の魅力再発見！新店㊙ご当地おにぎり＆湯上がり氷＆銭湯射的】,【東海三県ふるさとツーリズム〜岐阜・下呂市〜】▽新店！地元食材たっぷり豚汁×おにぎり▽老舗宿の美肌露天風呂▽湯上りフワフワかき氷▽昭和×令和！温泉街の定番が進化
愛知,1 東海テレビ011,2026-09-24,11:14,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-09-24,11:15,いちばん本舗🈑,皆様に多彩なジャンルの商品をお届けする「いちばん本舗」。MCの真渓ハナが商品の魅力を丁寧にご紹介します。
愛知,1 東海テレビ011,2026-09-24,11:25,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
愛知,1 東海テレビ011,2026-09-24,11:30,FNN Live News days【台風25号関東強襲から3日被害全貌は】🈑,関東で甚大被害…25号の爪痕▼新たな台風が発生へ週明け沖縄接近の可能性▼どうなるAI？トランプ氏×習近平氏首脳会談▼ドジャース大谷翔平スタメン復帰へ
愛知,1 東海テレビ011,2026-09-24,11:47,ぽかぽか【巨人レジェンドOB駒田＆槙原＆村田が年俸ルール練習の今昔を激白SP】🈑,村田の死球でルール変更！？槙原が語る敬遠球サヨナラ打の㊙話！日本刀で一本足打法！？当時の練習法とは…▼2000本安打達成＆完全試合達成時のボールの驚きの鑑定額！
愛知,1 東海テレビ011,2026-09-24,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
愛知,1 東海テレビ011,2026-09-24,15:42,ニュース ONE🈑【劇団四季オペラ座の裏側に潜入！▽スゴイ「食べ放題」】,劇団四季オペラ座の裏側に潜入！豪華な舞台装飾に柴田キャスター夢心地▽どんなものも楽器に大治町の音楽ユニット！タンスや空き缶で演奏▽スゴイ「食べ放題」そばに天ぷら
愛知,1 東海テレビ011,2026-09-24,18:45,キリンチャレンジカップ2026 日本×ウルグアイ▼北中米W杯後の日本代表初陣🈑🈓,"（延長の場合あり）
北中米ワールドカップ後のサムライブルー初陣！相手は強豪ウルグアイ▼ここから始まる「次の夢」への新たな第一歩！"
愛知,1 東海テレビ011,2026-09-24,21:09,東海テレニュース🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
愛知,1 東海テレビ011,2026-09-24,21:15,ナゾトレMAXXX◆キテレツ猪狩＆井上が仲間割れ！？大好評この歌何だっけ合唱団🈑,時代を彩る名作CMクイズ！引越のサカイ◆スノ宮舘ピザーラ◆佐藤勝利サトウのごはん◆少年少女合唱団VS上田晋也？
愛知,1 東海テレビ011,2026-09-24,22:09,村上佳菜子の週刊愛ちっち🈑🈓,村上佳菜子が編集長となり、愛知県のイベントや施設を紹介するフリーペーパーを発行。知るとお得な情報をお伝えします。
愛知,1 東海テレビ011,2026-09-24,22:15,タビフクヤマ▼福山が思い出の地・渋谷巡る▼上京後秘話を初披露▼一番行きたいお店🈑,福山が思い出の地・渋谷を巡る▼初めて語る上京後秘話▼渋谷に人が集まる謎を解明！▼福山が一番行きたい飲食店とは⁉
愛知,1 東海テレビ011,2026-09-24,23:09,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-09-24,23:15,トークィーンズ SnowMan深澤辰哉メロすぎデート完結編！浴衣でサプライズ！🈑,SnowMan深澤辰哉のリアコ爆増メロすぎデート完結編！▼超高級寿司ランチ＆浴衣でサプライズ▼総額100万円超えガチ自腹▼完璧すぎてロマンス詐欺疑惑？
愛知,1 東海テレビ011,2026-09-24,23:45,FNN Live News α🈑,まもなく米中首脳会談“AI暴走”回避策は▽W杯後初の日本戦！▽大谷翔平ついに復活
愛知,2 NHKEテレ..,2026-09-24,05:30,しあわせ気分のスペイン語（24）総復習,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
愛知,2 NHKEテレ..,2026-09-24,05:50,NHK高校講座 日本史探究 江戸幕府の外交政策🈑,日本史を探究！タレント秋元真夏が江戸幕府の外交政策を探究！17世紀前半、日本は海外とどのような関係を結んでいたのだろう？
愛知,2 NHKEテレ..,2026-09-24,06:10,きょうの健康 あきらめないで！皮膚の自己免疫疾患「全身性強皮症」🈖🈑,全身性強皮症は、免疫の異常によってコラーゲンが過剰に作られ、皮膚が硬くなる病気。ステロイドや免疫抑制薬のほか、最近登場した生物学的製剤など、最新の治療法を紹介。
愛知,2 NHKEテレ..,2026-09-24,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，【ピアノ】能條貴大
愛知,2 NHKEテレ..,2026-09-24,06:35,みんなのうた「WAになっておどろう 〜イレ アイエ〜」,90年代／「WAになっておどろう 〜イレ アイエ〜」うた：AGHARTA（1997年）
愛知,2 NHKEテレ..,2026-09-24,06:40,プチプチ・アニメ ニャッキ！「ニャッキペン」,マイペースだけど好奇心いっぱいのニャッキ。街のいたるところに出没しては、大冒険をくりひろげ、大ピンチ！なんてこともしばしば。今日はどんな冒険が待っているかな？
愛知,2 NHKEテレ..,2026-09-24,06:45,ピタゴラスイッチ▽なんのどうぶつ？ あててみて！🈑,今日は「なんのどうぶつ？」を2つ続けてどうぞ。ピタゴラ装置アカデミア「くるり装置」ほか。
愛知,2 NHKEテレ..,2026-09-24,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
愛知,2 NHKEテレ..,2026-09-24,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
愛知,2 NHKEテレ..,2026-09-24,07:20,アニメ はなかっぱ「やどりぎ人生」「はなかっぱは有名人！？」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
愛知,2 NHKEテレ..,2026-09-24,07:30,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
愛知,2 NHKEテレ..,2026-09-24,07:45,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
愛知,2 NHKEテレ..,2026-09-24,08:10,いないいないばあっ！ 木曜日🈑,粘土遊びってたのしいね。おうちゃんは何をつくるのかな？▼うた「たいこたいこ どんどん！」、▼童謡「おすもうくまちゃん」。番組の最後におともだちの絵を紹介します。
愛知,2 NHKEテレ..,2026-09-24,08:25,アニメ おじゃる丸「電ボ やめると代わりに言いますサービスを使う」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
愛知,2 NHKEテレ..,2026-09-24,08:35,でこぼこポン！ つかれと上手につきあう発明品🈑,発達障害などの子が、ドラマやゲームで楽しくスキルアップ！今回は、疲れをためこみやすい子をサポートする。／出演：鳥居みゆき。声の出演：吉岡里帆ほか
愛知,2 NHKEテレ..,2026-09-24,08:45,プチプチ・アニメ リヴ＆ベル「マリモの星の仲間たち」,リヴちゃんは大きな水玉リボンがトレードマークの女の子。ハリネズミのベルくんと行くさきには、いつも不思議な事がまっています。
愛知,2 NHKEテレ..,2026-09-24,08:50,まいにちスクスク 親子で楽しむ公園遊び（3）縄とびやボールの遊び方🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
愛知,2 NHKEテレ..,2026-09-24,08:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
愛知,2 NHKEテレ..,2026-09-24,09:00,ドスルコスル「こうする！多文化共生への一歩」🈖🈑,「世の中の課題とどう向き合う？」そのヒントを子どもたちに提示する番組。今回のこうする編では、多文化共生について考え始めた新宿区の6年生の活動を紹介。
愛知,2 NHKEテレ..,2026-09-24,09:10,姫とボクはわからないっ SNS投稿には気をつけろ！の巻🈖🈑,ネットやスマホとのつきあい方を学べるドラマ。中学2年生になったスグル。念願のSNS投稿デビューを果たすも、まさかの落とし穴が。【出演】新津ちせ、藤森慎吾
