放送エリア,放送局,放送日,放送時間,番組名,番組概要
茨城,5 テレビ朝日,2026-09-02,23:45,片田舎のおっさん、剣聖になるⅡ ＃9【イマニメーションW】🈓🈑,ヴェスパーが深傷を負った責任を感じるベリル。サラキア王女の輿入れが本番を迎え、ベリルも護衛団に組み込まれた。ディルマハカに到着したベリルを見つめる者とは─？
茨城,6 TBS1,2026-09-02,04:30,THE TIME’🈓動きが遅い「台風24号」列島接近か…秋雨前線活発化で大雨警戒,▼死者1000人超…ネパール土石流から1週間▼残業月45時間以内一律指導見直し▼NYに回転寿司進出▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
茨城,6 TBS1,2026-09-02,05:20,THE TIME，🈑🈓その咳「隠れ花粉症」かも…今年の秋の花粉は量が多い！？,巧妙「あげます」詐欺▽大規模火災の火元は▽ネパール土石流1週間九死に一生▽知りたい「正しい休養法」▽夏売り切れ大調査▽あの＆森香澄受賞喜び▽榮倉奈々が子育て語る
茨城,6 TBS1,2026-09-02,08:00,ラヴィット！競泳レジェンド入江陵介＆森香澄＆デビュー決定岩﨑大昇が画像クイズGP,夏休みの思い出発表！岩﨑大昇デビュー決定秘話▼画像クイズ王！本当にある？ない？有名人のCDジャケット▼好き嫌いグルメのだまし合い！あちらのお客様からデス
茨城,6 TBS1,2026-09-02,09:55,滝沢カレン＆和田明日香のフィーリンきっちん🈑,"滝沢カレンと和田明日香のフィーリング料理番組！
★今週のテーマ食材『鶏もも肉』を使った【鶏とほうれん草の豆乳クリーム煮】を作ります"
茨城,6 TBS1,2026-09-02,10:25,ひるおび【出口調査！この夏一番のエピソードを直撃▽伝説のヨン様フィーバー！】🈑,子ども・お年寄り・外国人に令和の夏事情を直撃！自慢の思い出＆驚き自由研究＆家族の絆物語▽15年前の今日は空港にファン殺到！ヨン様…秘蔵映像▽最新ニュースラ...
茨城,6 TBS1,2026-09-02,11:55,ひるおび🈑【台風24号列島に接近中…週末“警報級大雨”か▽変わる令和の結婚観】,台風18号復活でW台風発生中▽未婚若者の約3人に1人が「結婚するつもりはない」こども家庭庁調査▽1日から「生活道路」法定速度60から30キロに引き下げ
茨城,6 TBS1,2026-09-02,13:55,ゴゴスマ,最新進路は 台風24号 日本に接近 週後半各地で大雨警戒 今できる大雨への備え▼西日本は厳しい暑さ “小さい秋”先取りも 🈀(予定)
茨城,6 TBS1,2026-09-02,15:49,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,台風＆秋雨前線に警戒▽インフル流行に突入 異例の早さのワケは？▽なぜ今キュウリ高い 野菜価格の見通しは？▽鹿の大群“大鹿村”農作物などに被害も…
茨城,6 TBS1,2026-09-02,19:00,世界くらべてみたら★SixTONES全員クロアチア世界遺産ロケ絶景美食🈑🈓,SixTONES「魔女の宅急便」モデル⁉世界遺産の街ドゥブロヴニクいくらで楽しめる？▼VIVANTドラムは本当に強い？ドラムに相撲で勝ったら1000ドルinNY
茨城,6 TBS1,2026-09-02,20:54,ニノなのに☆夏の大型連休…大渋滞を抜けるのは何が一番早い？レース🈑,夏の大型連休…お盆休み初日の大渋滞！高速vs下道vs自転車で最も早く夏の観光地にいけるのは？▼令和世代はスマホなしで目当ての物を探せるか？司会は堀田真由
茨城,6 TBS1,2026-09-02,21:58,フラッシュニュース🈑,最新のニュースをお伝えします。
茨城,6 TBS1,2026-09-02,22:00,水曜日のダウンタウン#469🈑,ラーメン屋の前を通ったら必ず1杯食べなければならない超過酷企画「国道ラーメンマラソン」を…みなみかわ＆高野組vsともしげ&中嶋のラーメン大好き組で今年も開催！
茨城,6 TBS1,2026-09-02,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
茨城,7 テレ東,2026-09-02,04:22,ものスタ,"「も」っといい商品を教えて！！
「の」んびりしてはいられない
「ス」ぐに買いたくなっちゃう商品を
「タ」っぷりとご紹介するショッピング番組"
茨城,7 テレ東,2026-09-02,05:45,Newsモーニングサテライト【財政リスクプレミアムが急拡大？】,長期金利一時3％と約30年ぶり水準▼財政リスクプレミアム急拡大懸念をプロの眼で分析▼医薬品セクターと日米政策の影響を専門家が解説▼G20財務相中銀総裁会議を報告
茨城,7 テレ東,2026-09-02,07:05,おはスタ【小学生の究極の2択を生投票で決定！/アニメ・ちびゴジラ/ロブロックス】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
茨城,7 テレ東,2026-09-02,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
茨城,7 テレ東,2026-09-02,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
茨城,7 テレ東,2026-09-02,08:00,いい旅、見つかる 教えて！ツアーの達人🈑,今日は、そうだ 京都、行こう。の舞台へ！京都の紅葉を楽しむならツアーが便利 錦秋の13名所巡り3日間 前編です。ナレーター：清水ミチコ
茨城,7 テレ東,2026-09-02,08:15,ドラマブレイク 火の女神ジョンイ ＃26🈓🈔,"女性初の宮廷陶工となったユ・ジョン。
王室の陶磁器製作所を舞台に、波乱に満ちた半生を描いた感動作！
【二カ国語放送／日本語字幕付き／全46話】"
茨城,7 テレ東,2026-09-02,09:11,なないろ日和！プラス,暮らしに役立つ便利で素敵な商品が続々登場します。
茨城,7 テレ東,2026-09-02,09:21,Mナビ,午前9時から取引が開始される東京株式市場。取引開始から30分間が1日のマーケットの動きを方向づける大切な時間です。この時間の株価の動きをお伝えします。
茨城,7 テレ東,2026-09-02,09:26,なないろ日和！【夏の疲労解消、秋バテを予防しよう！自宅で簡単セルフストレッチ】,▽快適ショッピングスタジオ▽夏の疲れが残ってだるい、肩こりがつらい…などのお悩みを解消する簡単ストレッチをご紹介。自宅で簡単にできるケアを達人が伝授。
茨城,7 テレ東,2026-09-02,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
茨城,7 テレ東,2026-09-02,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
茨城,7 テレ東,2026-09-02,11:30,マル得！ショッピング,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
茨城,7 テレ東,2026-09-02,12:00,昼めし旅〜相性抜群！うなぎイタリアン＆アヒージョ・かみなり汁と絶品ナス冷しゃぶ🈑,▼埼玉県・横瀬町…相性抜群！うなぎイタリアン＆アヒージョ▼栃木県・壬生町…名物かみなり汁＆2種のナス冷しゃぶ▼千葉県・野田市…ブルーベリー農家直伝アイデアレシピ
茨城,7 テレ東,2026-09-02,13:40,午後ロー「ミニミニ大作戦」豪華キャスト競演！痛快アクション超大作🈙🈑🈓🈔,スゴ技を持つプロたちが集結！最高のチームで挑む金塊奪還作戦！マーク・ウォールバーグ、シャーリーズ・セロン、ジェイソン・ステイサムら豪華競演のアクション大作
茨城,7 テレ東,2026-09-02,15:40,よじごじDays【城下メシ〔川越編〕蔵造りの町並みを探訪！】MC:長野博,織田信成が蔵造りの町並みが残る川越城下町へ▼蔵造りのモダンカフェで名産さつまいも懐石▼川越藩御用達の和菓子店で新感覚どら焼き▼老舗醤油蔵が手がける郷土うどんも！
茨城,7 テレ東,2026-09-02,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
茨城,7 テレ東,2026-09-02,17:05,買物の時間mini🈑,生活に役立つ商品を紹介する通販番組
茨城,7 テレ東,2026-09-02,17:15,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
茨城,7 テレ東,2026-09-02,17:45,孤独のグルメ全話イッキ見！【過去作一挙放送・Season9】🈡🈑🈕🈖,"雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事をする。
今回は「神奈川県伊勢佐木長者町のチーズハンバーグと牛ヒレの生姜焼き」"
茨城,7 テレ東,2026-09-02,18:25,ソレダメ！【超進化！ぐっすり睡眠テク＆夏バテに“きのこ”今すぐできる新常識】🈑,【快眠】世界的権威が解説！寝る前スマホはOK!?＆90分刻みは都市伝説!?＆加齢で急増“女性のいびき”簡単！改善法【きのこ】夏バテに“きのこ”！エリンギ驚...
茨城,7 テレ東,2026-09-02,20:40,ハカってみた★北朝鮮から決死の脱北SP…想像絶する命がけの国境越え！衝撃の全記録🈑,【北朝鮮から…生死をかけた脱北SP】真夜中に増水した川を泳いで脱北…そのまま2日間飲まず食わずで＆弟と死別…決死の脱北がまさかの失敗…極寒留置所＆60歳1...
茨城,7 テレ東,2026-09-02,21:54,FIND！GOOD！FOOD！ー未来を変える食の冒険ー🈑,食の力で、社会課題の解決を目指す様々な取り組みと、その仕事に挑む挑戦者たちの想いを紹介する。今回挑戦する課題は「農業の酷暑作業」
茨城,7 テレ東,2026-09-02,22:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
