放送エリア,放送局,放送日,放送時間,番組名,番組概要
岩手,4 テレビ岩手1,2026-07-26,22:30,ドラマ「一次元の挿し木」第4話【激動の真相が発覚…古人骨と義妹を巡る謎】🈖🈑🈓,200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とは―
岩手,4 テレビ岩手1,2026-07-26,23:25,ダウンタウンのガキの使い！10人で男の勲章歌い切り！エース＆小田参戦で大波乱🈑,皆で男の勲章を歌い切ろう！10人それぞれ自分のタイミングで歌い出し！1曲見事に歌い切れたらクリア！まさかの史上最難関チャレンジ⁉浜田の執念は奇跡を呼べるのか？
岩手,4 テレビ岩手1,2026-07-26,23:55,Going！🈑生出演！渡邊雄太が明かす日本バスケの進化▼赤星絶賛！怪物高校生,▼バスケW杯まで1年！渡邊雄太が生出演「夏休み特別版」子供たちの質問ぶつけますSP渡邊が伝授！シュート練習法＆上田・亀梨生対決！▼プロ注目！怪物高校生×赤星
岩手,5 岩手朝日テレビ,2026-07-26,04:50,テレショップ,テレビ通販番組
岩手,5 岩手朝日テレビ,2026-07-26,05:20,テレショップ,テレビ通販番組
岩手,5 岩手朝日テレビ,2026-07-26,05:50,グッド！モーニング🈓🈑,救急搬送多発！猛暑の花火大会で大混雑“人いきれ”熱中症に要注意▽梨5000個盗難の農家「栽培辞める」に支援▽熱中症リスクも“冷房使わない”高齢者▽ギター騒...
岩手,5 岩手朝日テレビ,2026-07-26,08:00,よ〜い！スターと！トビダスクール しなことリボンでTシャツデコ！🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
岩手,5 岩手朝日テレビ,2026-07-26,08:30,名探偵プリキュア！ #26 キュアエクレールの復活！🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
岩手,5 岩手朝日テレビ,2026-07-26,09:00,仮面ライダーゼッツ 第45話「惑わす」🈓🈑,"夢の仮面ライダー、目覚める。
夢に潜入して人々を救うミッションスタート！"
岩手,5 岩手朝日テレビ,2026-07-26,09:30,🈟角醒ハンター オメガホーン 第1話「角醒せよ！赤き角獣王！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
岩手,5 岩手朝日テレビ,2026-07-26,10:00,千鳥の相席食堂🈑 M-1王者たくろう地元凱旋相席▽赤木が過去の㊙失態謝罪＆英雄きむら,"M-1王者たくろう地元凱旋＆世界の格闘技相席
▽新事実!愛媛のきむらバンド英雄物語
▽赤木が衝撃裏切り!?過去の大失態謝罪
▽囲碁将棋・根建が世界の格闘技..."
岩手,5 岩手朝日テレビ,2026-07-26,10:55,マツコ＆有吉 かりそめ天国🈞 ぶらり新幹線こだま旅 豊橋グルメ＆琵琶湖の絶景宿🈑,ずん飯尾和樹が新幹線こだまで愛知＆滋賀をぶらり旅！マツコが狙う豊橋の絶品タコス＆琵琶湖をひとり占めできる絶景宿を紹介！◇スマホで風景を上手に撮るコツは？
岩手,5 岩手朝日テレビ,2026-07-26,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
岩手,5 岩手朝日テレビ,2026-07-26,12:00,ビートたけしのTVタックル 昭和は驚きの光景が…令和のゴミ問題＆激安リユース店🈑,ポイ捨ては当たり前から分別、リサイクル、有料化へ昭和、平成、令和のゴミ事情を考察！仰天激安…行政と連携したリユース店の秘密？不法係留船の撤去に税金投入の是非は？
岩手,5 岩手朝日テレビ,2026-07-26,12:55,新婚さんいらっしゃい！ オーストラリア在住夫婦が出場！親戚100人の大運動会!?🈖🈑,新婚さんいらっしゃい！ オーストラリア在住の新婚さんが来日出場！超ポジティブ妻とネガティブ思考のイケメン夫！親戚100人の大運動会＆結婚式で爆笑お尻ゲーム！？
岩手,5 岩手朝日テレビ,2026-07-26,13:25,華丸丼と大吉麺【荻窪で発見！あのドラマの監修をした三ツ星店の斬新沖縄そば】🈑,舞台は荻窪。あのドラマの監修をした三ツ星レストラン出身のシェフがオープンした沖縄そば！？素材、調理工程のこだわりがスゴイ！「オンエア前にもう1回行く」華大大絶賛
岩手,5 岩手朝日テレビ,2026-07-26,13:55,林修の今知りたいでしょ！ 傑作選 帯状疱疹・脳卒中・糖尿病！意外な病気のサイン🈑,普段は教える立場の林修先生が生徒に変身！様々な分野に精通した講師が集まり、林修先生に知らない世界をレクチャーします！このタメになる講座いつ受けるか？今でしょ！
岩手,5 岩手朝日テレビ,2026-07-26,15:20,路線バスで寄り道の旅 【史上最多人数バス旅!SHOW-WA・MATSURI参戦】,日頃秒刻みスケジュールに疲れ気味の徳さん御一行。のんび〜り旅を味わうために選んだのは“路線バス”。今回は、浦安〜市川〜幕張で大人数でも楽しめるスポットを巡る旅！
岩手,5 岩手朝日テレビ,2026-07-26,16:30,ポツンと一軒家🈞 絶景オーシャンビューの家！仲良し研究者夫婦の充実セカンドライフ,衛星写真で発見！“何でこんな所に？”という場所に、ポツンと建つ一軒家を日本全国大捜索！
岩手,5 岩手朝日テレビ,2026-07-26,17:30,ANNスーパーJチャンネル🈑,事件10年…生存者の想いとは🈀
岩手,5 岩手朝日テレビ,2026-07-26,17:55,SDGs劇場 サスとテナ シーズン3 SDGsクイズ大会3🈞,"六角島の双子の忍者、サスとテナ、そしてブル。
ある日、相葉蕉主催のSDGsクイズ大会3が開催されることに。
3人は、六角島ケンティからの問題に全問正解でき..."
岩手,5 岩手朝日テレビ,2026-07-26,18:00,相葉マナブ 初登場！timelesz佐藤勝利と地引き網！相模湾で何が獲れる？🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
岩手,5 岩手朝日テレビ,2026-07-26,18:52,IATお天気情報,岩手県内を中心に、気になるお天気の情報をお伝えします
岩手,5 岩手朝日テレビ,2026-07-26,18:56,ポツンと一軒家 2時間SP！84歳チェーンソーアート挑戦！仲間とBBQ宴会＆絶景岩風呂🈑,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
岩手,5 岩手朝日テレビ,2026-07-26,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
岩手,5 岩手朝日テレビ,2026-07-26,22:15,マイ・フィクション 第4話「刑務所にいるはずの人間」🈖🈑,"ある日目が覚めると、愛する妻に忘れ去られ、他人が自分になりすましていたーー
記憶に隠された真実をめぐる、予測不能の衝撃サスペンス・ラブストーリー"
岩手,5 岩手朝日テレビ,2026-07-26,23:09,IATお天気情報,岩手県内を中心に、気になるお天気の情報をお伝えします
岩手,5 岩手朝日テレビ,2026-07-26,23:15,EIGHT－JAM 【中森明菜特集‼松田聖子・小泉今日子との関係、振付秘話…】🈑,"前回に続き、ここでしか聞けない超貴重なロングインタビューをお見逃しなく!!
最後に…アイドル黄金時代を駆け抜けた中森明菜にとって、
“アイドル”とは…？"
岩手,6 IBCテレビ1,2026-07-26,05:00,オークローンテレビショッピング,
岩手,6 IBCテレビ1,2026-07-26,05:30,ディーニーズテレビショッピング,
岩手,6 IBCテレビ1,2026-07-26,06:00,日本のチカラ🈑,介護福祉士の大滝亮輔さんはDJの顔も持ち、高齢者施設をディスコ会場に変える音楽イベントを開催しています。お年寄りに非日常の瞬間を提供し生きるエネルギーを届...
岩手,6 IBCテレビ1,2026-07-26,06:30,皇室アルバム,『天皇皇后両陛下 ベルギーご訪問』
岩手,6 IBCテレビ1,2026-07-26,06:45,JNNニュース🈐,最新のニュースをお伝えします。
岩手,6 IBCテレビ1,2026-07-26,07:00,健康カプセル！ゲンキの時間🈖🈑侮っていると一大事に！？消えないあざに隠れた恐怖,いつの間にかできては消え、気にせず過ごしがちな「あざ」。今回は、経験談をもとに、あざによる病気のサインや早期発見のヒントを専門医に教えてもらいます。
岩手,6 IBCテレビ1,2026-07-26,07:30,がっちりマンデー‼CMで良く見るけど知らない会社！渡辺パイプ、INPEX、NGK,🈑パイプだけじゃない！スゴすぎる国内No．1商社★エネルギーを見つけて作って届ける巨大企業！秋田の㊙油田、新潟の巨大ガス田に潜入★超高度なセラミックス技術の会社
岩手,6 IBCテレビ1,2026-07-26,08:00,サンデーモーニング🈑高市総理“寝てない”投稿の波紋▽消費税“迷走”と骨太ショック,中傷動画問題の「陳述書」ようやく提出も…「記録ない、記憶ない」▽夏休み“給食ロス”の子供たち…止まらぬ円安と物価高加速に打つ手は？▽各地で観測史上最高の「酷暑」
岩手,6 IBCテレビ1,2026-07-26,09:54,インフォメーション,
岩手,6 IBCテレビ1,2026-07-26,10:00,サンデー・ジャポン 延長国会閉幕…議員直撃！▽堺雅人が緊急生出演！スタジオ生考察,延長国会閉幕…議員直撃！▽杉村太蔵「骨太」解説▽堺雅人が緊急生出演！「VIVANT」第2シーズンに迫る！▽独自取材！中村敬斗＆那須川天心▽ふるっぱー鎮西寿...
岩手,6 IBCテレビ1,2026-07-26,11:24,インフォメーション,
岩手,6 IBCテレビ1,2026-07-26,11:30,天気＆インフォ,
岩手,6 IBCテレビ1,2026-07-26,11:35,上田晋也のサンデーQ🈑堺雅人が生出演「VIVANT」エキストラは4千人！聖地先取り巡礼,川島如恵留に菊地亜美らが専門家にとことん質問！あと6日で保険証が利用できない⁉マイナカードへ移行加速▼新築“最高値”なのに中古“値下がり”マンション価格に異変⁉
岩手,6 IBCテレビ1,2026-07-26,12:54,インフォメーション,
岩手,6 IBCテレビ1,2026-07-26,13:00,所さんのそこんトコロ【意外なアレで稼ぐ＆開かずの金庫＆〇〇を守る研究】,他人の〇〇をタダでもらって月に4万個販売＆赤ちゃんのアソコに注目し稼ぐ▼開かずの金庫！炭鉱で栄えた町…お宝大量！築125年名家の屋敷▼〇〇守る謎研究所
岩手,6 IBCテレビ1,2026-07-26,13:54,モヤモヤさまぁ〜ず2【韓国・ソウルSP】キムチ禁止でモヤさま的ドイヒーソウル旅,"▼番組19年の歴史で実は初めての韓国ロケ
▼キムチ禁止のロケは成立するのか？
▼三村が最新韓流メイクで大げさジュセヨ
▼激ウマ屋台おでんと齋藤アナの熱々芸"
岩手,6 IBCテレビ1,2026-07-26,14:39,とっておき！にっぽん美食紀行,歴史とモダン、街角に息づく味と風情【石川】
岩手,6 IBCテレビ1,2026-07-26,14:54,みciao！IBC,
岩手,6 IBCテレビ1,2026-07-26,15:00,町焼肉が好き【牛を凌駕する豚ホルモン！こだわり抜いた朝採れホルモンの秘】,年間250食を誇る焼肉の求道者・小池克臣が、ゲストに雛形あきこさんを迎え、豚ホルモン焼きの町焼肉店を訪れる。
