放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,4 MBS毎日放送,2026-08-31,05:20,THE TIME，🈑🈓豪雨列島…福井県に一時「特別警報」未明の豪雨どう備える？,若い世代も増える脳梗塞「早期発見のカギ」は▽変わる生活道路の法定速度▽VIVANT撮影裏側▽令和のプラネタリウム▽ネパール土石流現地は▽西島秀俊＆満島ひかり
京都,4 MBS毎日放送,2026-08-31,08:00,ラヴィット！高橋光臣参戦！はま寿司人気TOP10当て＆元日本代表リフティング対決🈑,▼元サッカー日本代表がリフティング＆クイズで対決！柿谷曜一朗VS丸山桂里奈▼高橋光臣ら豪華ゲストがこの夏の思い出を写真で振り返り！▼フラッシュ顔記憶チャレンジ
京都,4 MBS毎日放送,2026-08-31,09:55,よりどりマーケット,今日も元気な1日を！テレビの前の皆さんへ 毎日に役立つお得情報
京都,4 MBS毎日放送,2026-08-31,10:24,ビズらいよん【らいよんチャンが『今日のイチオシ』をご紹介】,らいよんチャンが≪今日の一押し！≫を紹介するよ〜〜ん♪がお〜〜ん！！
京都,4 MBS毎日放送,2026-08-31,10:25,ひるおび【おばさん運動会に潜入！ジェーン・スー＆堀井美香▼都心から近い道の駅】🈑,4000人の“オバサン”が大熱狂！6時間の爆笑運動会に密着…仕事の悩みも家庭の悩みも大発散▼都心から一番近い道の駅！梨尽くし＆名物イタリアン▼最新ニュース...
京都,4 MBS毎日放送,2026-08-31,11:30,ひるおび🈑,最新のニュース、天気情報をお届けします。
京都,4 MBS毎日放送,2026-08-31,11:55,ひるおび🈑【福井県内で記録的大雨▽大雨“予測困難”ワケ▽羽田手荷物で新ルール】,▽福井県内で記録的大雨 冠水や浸水相次ぐ…被害実態は？▽大雨“予測困難”のワケ▽手荷物預け入れ「30分前」に…羽田空港で厳格化どうして？
京都,4 MBS毎日放送,2026-08-31,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
京都,4 MBS毎日放送,2026-08-31,15:40,よんチャンTV🈑熊本地震から1カ月▼人型ロボット駅員▼阪神×掛布▼ランニングマン,熊本地震から1カ月…被災者の暮らしは今▼人型ロボットの駅員大阪メトロで実証実験▼タイガース掛布解説▼マラソン3時間切り川地アナ菅平で猛特訓！箱根3連覇青学大密着
京都,4 MBS毎日放送,2026-08-31,17:40,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
京都,4 MBS毎日放送,2026-08-31,18:15,よんチャンTV🈑カツめし！大阪鶴橋…安い！デカい！うまい‼人情店主の本格寿司,カツめし！大阪鶴橋…安い！デカい！うまい‼人情店主の本格寿司▼掛布雅之 牛窪恵 ナジャ・グランディーバ 中野雅至🈀
京都,4 MBS毎日放送,2026-08-31,19:00,CDTVライブ！ライブ！🈑🈓★Snow Man★福山雅治★BE:FIRST,★INI★CANDY TUNE★斉藤和義★TOMORROW X TOGETHER★MAZZEL★NCT WISH★Juice=Juice
京都,4 MBS毎日放送,2026-08-31,20:55,テレビ×ミセス★極上の歌コラボ8連発＆未公開！超貴重トークSP🈑,Mrs. GREEN APPLEが様々なものとコラボするバラエティ★毎回話題沸騰の豪華コラボから、りくりゅう・M!LK未公開トークまで盛りだくさんの1時間！
京都,4 MBS毎日放送,2026-08-31,22:00,プロフェッショナルランキング★迷ったらこれを買え！プロ御用達ランキング★🈑,その道を極めたプロが実際に愛用する【プロ御用達ランキング】を大発表！★スイーツ・インスタント麺・家電・シャンプー・ドライヤー・化粧水・美容液・歯ブラシ・歯磨き粉
京都,4 MBS毎日放送,2026-08-31,22:57,らいよんチャンネル,
京都,4 MBS毎日放送,2026-08-31,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
京都,6 ABCテレビ1,2026-08-31,05:00,おはよう朝日です🈓福井県豪雨被災地のいま▽ふるさと納税驚き最前線▽気になるお天気,"福井県前代未聞の豪雨被災地のいまを中継▽ふるさと納税で人気アイドルのライブへ？
▽おどろきの安さスーパーのカゴ見せて▽必見お月見絶品グルメ▽今週の気になる天気"
京都,6 ABCテレビ1,2026-08-31,08:00,羽鳥慎一モーニングショー🈑,福井一時大雨特別警報各地で河川氾濫・浸水市街地にも“濁流”が▽線状降水帯が相次ぐ“ゾンビ梅雨”背景に「海面水温上昇」か？
京都,6 ABCテレビ1,2026-08-31,09:55,せのぶら本舗🈑 妹尾和夫がええもんをご紹介！,▽生活が豊かになるとっておきの“ええもん”を妹尾和夫と秋吉英美がご紹介します！
京都,6 ABCテレビ1,2026-08-31,10:25,クレヨンしんちゃん 夏のENDはいつもホラーSP【だいぶ赤い靴だゾ】🈀🈓🈖🈑,夏休みラストはゾクっとするホラー3本だて!!誰もいないはずの保養所で野原家をおそった超不気味体験!?さらにネネちゃんが拾った恐怖の赤い靴!?忘れられた雪だ...
京都,6 ABCテレビ1,2026-08-31,10:55,ドラえもん 【スクールルールボックス】【ネコが会社をつくったよ】🈓🈑,学校のルールを変えちゃおう！【スクールルールボックス】町中でネコが大活躍！？【ネコが会社をつくったよ】『ドラえもん 誕生日スペシャル』は9月6日（日）よる...
京都,6 ABCテレビ1,2026-08-31,11:25,DAIGOも台所 〜きょうの献立 何にする？〜コスパ良し！夏に食べたい手羽中🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
京都,6 ABCテレビ1,2026-08-31,11:40,ABC天気予報,
京都,6 ABCテレビ1,2026-08-31,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-08-31,12:00,大下容子ワイド！スクランブル🈑,福井でレベル5大雨特別警報 解除も住宅浸水相次ぐ ▽ネパール国境土石流 行方不明3000人超 現地知る登山家生出演 ▽インフル早期流行
京都,6 ABCテレビ1,2026-08-31,13:00,徹子の部屋 美川憲一＆安奈淳🈑,〜結婚の噂も⁉60年来の友人が『徹子の部屋』初共演〜美川憲一さん＆安奈淳さんが今日のゲストです。
京都,6 ABCテレビ1,2026-08-31,13:30,DAIGOも台所 〜きょうの献立 何にする？〜低カロリーで包丁いらず！ブリトー🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
京都,6 ABCテレビ1,2026-08-31,13:45,らくらく茂🈑,人生100年時代。これからの人生をもっと楽しく、もっとラクして過ごせる情報を城島茂がお届けします。
京都,6 ABCテレビ1,2026-08-31,14:42,🈟相棒 season17 ＃1🈞🈖🈑,"水谷豊×反町隆史
資産家一族が起こした“完全犯罪”に3人体制となった特命係が挑む！"
京都,6 ABCテレビ1,2026-08-31,15:40,news おかえり🈓 きょうからリニューアル！岩本アナが新MCに就任,きょうからリニューアル！岩本アナが新MCに就任▽塚本アナもおかえりなさい！▽大仁田アナ新企画「その先のさき」スタート！水間観音駅の先にはなにが!?
京都,6 ABCテレビ1,2026-08-31,17:47,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
京都,6 ABCテレビ1,2026-08-31,17:50,ANNスーパーJチャンネル🈑,どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。
京都,6 ABCテレビ1,2026-08-31,18:15,news おかえり🈓🈑 新MC岩本アナがニュースを分かりやすく解説します,きょうからリニューアルスタート！新MC岩本アナがニュースを分かりやすく解説します▽地震から1カ月が経った熊本を取材
京都,6 ABCテレビ1,2026-08-31,19:00,Qさま！！ 3時間SP🈑,今夜のQさま!!は…全国の大学生が選ぶ！行って本当に感動した博物館・美術館ランキング3時間SP！…金沢21世紀美術館・広島平和記念資料館・福井県立恐竜博物...
京都,6 ABCテレビ1,2026-08-31,21:50,＃ふるさとのある暮らし🈑,お笑いコンビ・よゐこ 有野晋哉と料理家・榎本美沙が「＃ふるさとのある暮らし」で日本各地の“いいもの”をシェア！日常の食卓に彩りを添えるプチアレンジも紹介します。
京都,6 ABCテレビ1,2026-08-31,21:54,報道ステーション🈑,前線停滞で再び大雨か…北陸豪雨の被災地は▽県政奪還に自民総力…沖縄知事選で“変化”▽旧統一教会総裁…判決▽MLB大谷翔平…ホームランは？▽八村塁
京都,6 ABCテレビ1,2026-08-31,23:10,なるみ・岡村の過ぎるTV🈑,関西の街に溢れている『過ぎる』を探し出し、なるみ＆岡村隆史がしゃべり過ぎる「関西文化人類学」トークバラエティーです！
京都,7 テレビ大阪1,2026-08-31,04:14,TVOミュージック,みなさまに心温まる音楽のひと時をお届けいたします！
京都,7 テレビ大阪1,2026-08-31,05:15,モーニングショッピング,毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-31,05:45,Newsモーニングサテライト,NY発のマーケット情報など世界の経済・金融ニュースを速報！マーケットのプロが詳しく解説します。
京都,7 テレビ大阪1,2026-08-31,07:05,おはスタ【青木マッチョ・ネガティブ思考のマッチョ役で登場！/ジャンプ最新情報】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
京都,7 テレビ大阪1,2026-08-31,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
京都,7 テレビ大阪1,2026-08-31,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
京都,7 テレビ大阪1,2026-08-31,08:00,韓国ドラマ「ホジュン〜伝説の心医〜」 ＃42（字幕スーパー）🈔,朝鮮王朝時代の名医ホ・ジュンの波乱万丈の生涯をドラマティックに描く、感動の歴史エンターテイメント！【全68話】
京都,7 テレビ大阪1,2026-08-31,09:00,朝のショッピング,番組では毎回厳選された商品を紹介していきます。どうぞお見逃しなく！！
京都,7 テレビ大阪1,2026-08-31,09:30,韓流ドラマ「黄金の私の人生」 ＃29（字幕スーパー）🈔,"韓国で最高視聴率47.5％の大ヒット！
全世代へ贈る、愛と感動のヒューマンドラマ！【全52話】"
京都,7 テレビ大阪1,2026-08-31,10:30,お買い物パラダイス,番組では厳選された逸品を取り揃えご紹介します。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-31,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
京都,7 テレビ大阪1,2026-08-31,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
京都,7 テレビ大阪1,2026-08-31,11:30,マル得！,マル得！ショッピング
京都,7 テレビ大阪1,2026-08-31,11:59,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
京都,7 テレビ大阪1,2026-08-31,12:05,片っ端から喫茶店＃43🈑,"●日本一喫茶店の多い都道府県・大阪
●そこで個性豊かなリポーターたちが、大阪のいろ〜んな街をぶらつきながら素敵な喫茶店を聞き込み！"
京都,7 テレビ大阪1,2026-08-31,12:37,午後のサスペンス 監察医 室生亜季子35 墜転落死,開業医兼、監察医の女医・室生亜季子が死体に残された謎を解明し、殺人事件の謎を解く大人気シリーズ！
京都,7 テレビ大阪1,2026-08-31,14:31,午後のショッピング,番組では選りすぐりの商品を毎回紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-31,15:00,ドラマコレクション「水戸黄門」,"水戸黄門 第十部
＃13「罠にはまった男・水口」
＃14「鬼が盗んだ運上金・草津」"
京都,7 テレビ大阪1,2026-08-31,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
京都,7 テレビ大阪1,2026-08-31,16:59,やさしいニュース🈑,事件事故、政治、経済…大阪、関西で今、何が起きている？テレビ大阪のアナウンサーや記者が毎日、様々な現場を取材し、やさしく丁寧にお伝えします。
京都,7 テレビ大阪1,2026-08-31,17:25,韓国ドラマ「イ・サン」 ＃52【デイリーセレクション】（字幕スーパー）🈔,"朝鮮王朝史上、最も波乱万丈の生涯をおくったイ・サン
第22代王・正祖（チョンジョ）の半生を描くドラマ。【全77話】"
京都,7 テレビ大阪1,2026-08-31,18:25,YOUは何しに日本へ？＆スーツケースにつめ込んで！合体SP🈑,「YOU」ガラケー愛するアメリカ人が機種変▼夜8時「JAPANをスーツケースに！」日本のグミをグミ大国ドイツへ＆日本のドレッシングを美食の国フランスへ
京都,7 テレビ大阪1,2026-08-31,21:54,やさしいニュースプラス,関西のニュースを「やさしく」わかりやすくお伝えします。
京都,7 テレビ大阪1,2026-08-31,22:00,WBS【FRB議長発言で週明け市場は？▽メルカリがAIロボを…なぜ？】🈑,"▽メルカリがロボ作り？異業種参入の裏にアマゾンAI支援
▽長期金利上昇の影響が拡大
▽日本のものづくりはAIDXで進化？新たな提携
▽東レの社長を直撃！次..."
京都,7 テレビ大阪1,2026-08-31,22:58,天気予報,明日の天気
京都,7 テレビ大阪1,2026-08-31,23:06,夫を殺したはずなのに 第9話 奪われてたまるもんか🈑🈕🈖,何度死んでも不倫夫へ復讐するタイムリープ復讐サスペンス▼苑子の手紙で気持ちの整理がついた莉乃。慶太と話し合うべく戻った家で、残酷な運命の扉が開かれるーー。
京都,7 テレビ大阪1,2026-08-31,23:55,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
京都,8 関西テレビ1,2026-08-31,04:51,わくわく！テレビショッピング,世界の「！」をお届けするショップジャパン
京都,8 関西テレビ1,2026-08-31,05:25,めざましテレビ【9時まで】福井に緊急安全確保／稲垣草彅香取ライブ🈓,福井県に緊急安全確保…豪雨水害が続く理由は▼ネパール不明者急増▼9月値上げ今年最多▼速報！大谷31号は▼稲垣草彅香取ライブ▼満島ひかり家庭の姿▼髙橋海人の進化
京都,8 関西テレビ1,2026-08-31,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュス・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
京都,8 関西テレビ1,2026-08-31,09:50,よ〜いドン！🈑 伝法民の食を支え続ける！性格バラバラな三姉弟▼中華プロ直伝スゴ技,伝法民の食を支える！大人になって結束した性格バラバラな三姉弟▼中華プロ直伝スゴ技、夏野菜の海鮮サラダ＆ホルモンマーボー豆腐
京都,8 関西テレビ1,2026-08-31,11:15,よ〜いドン！plus🈑,よ〜いドン！のこぼれ話を生放送！お得な情報も紹介します。
京都,8 関西テレビ1,2026-08-31,11:19,通販スターDaily🈑 カンテレショッピング厳選商品をお買い得にご紹介！,カンテレショッピングがお届けするショッピング番組。平日毎日放送中！MCの小田井涼平がお買い得商品を熱くプレゼン！選りすぐりの商品をご用意しております！
京都,8 関西テレビ1,2026-08-31,11:30,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
京都,8 関西テレビ1,2026-08-31,11:47,ぽかぽか🈑◆三宅健カバンの中身＆個人的重大ニュース独立秘話◆天才キッズと真剣勝負,神秘のアイドル三宅健カバンの中身を大公開！ファンへのサプライズ＆お台場で迷子？独立の苦労話◆かるた・タイピング・卓球の天才キッズと史上最大ハンデマッチ
京都,8 関西テレビ1,2026-08-31,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
京都,8 関西テレビ1,2026-08-31,15:45,Live News イット！🈑 8月最後も猛烈な残暑、列島で相次ぐ異常豪雨,8月最後も猛烈な残暑、列島で相次ぐ異常豪雨
京都,8 関西テレビ1,2026-08-31,16:50,newsランナー🈑,いま何が起きているか？関西の出来事を重視し、取材を尽くしてニュースをしっかり伝えます。メインキャスター吉原功兼があなたの知りたいにコウケン！▽片平さんの天気予報
京都,8 関西テレビ1,2026-08-31,17:48,newsランナー🈑,【きょうの徹底取材】まさに今、起きている事をいち早くニュースに！さらに深掘り取材し、そのニュースの背景・影響に迫まります▽片平さんが天気予報をどこよりも詳しく！
京都,8 関西テレビ1,2026-08-31,19:00,ネプリーグ🈑🈓★石川祐希＆髙橋藍が緊急参戦！バレーボール日本代表vs芸能界代表,▼バレー男子日本代表が大谷亮平率いるバレー大好き芸能人と激突▼石川祐希の激レア姿？髙橋藍が大緊張？▼髙橋健太郎＆大塚達宣vsジャンボ＆メアリージュン
京都,8 関西テレビ1,2026-08-31,20:00,真剣遊戯！THEバトルSHOW🈑★超豪華！中山秀征＆井森美幸率いるチーム群馬参戦,Hey！Say！＆Aぇアイドル俳優軍に出口夏希＆あの＆ミキティ加入！群馬出身スター軍団と対決！復活チャンスは群馬クイズ？新遊戯！制限しりとりサバイバル
京都,8 関西テレビ1,2026-08-31,20:54,newsランナープラス🈑 最新ニュースをチェック！,最新ニュースをわかりやすくお届けします。気になる明日のお天気も。
京都,8 関西テレビ1,2026-08-31,21:00,ブラックトリック〜裁きを操る弁護人〜 ＃07🈑🈖【浦真鷲、逮捕】,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
京都,8 関西テレビ1,2026-08-31,21:54,わたしの珈琲時間🈑,各分野で活躍するゲストが、珈琲を片手に、心穏やかに過ごせる『わたしの珈琲時間』をお届けします。
京都,8 関西テレビ1,2026-08-31,22:00,GTO ＃07🈑🈖🈓 激闘！鬼塚vs毒親サッカー部特待生ケガで夢を断たれ自暴自棄,"「鬼塚vs毒親！サッカー部特待生、ケガで夢断たれ自暴自棄…青春のPK対決」
反町隆史 生見愛瑠"
京都,8 関西テレビ1,2026-08-31,22:54,（・3・）ハチエモンNEWS あす火曜夜⑪時は火アニバル‼アニメ・攻殻機動隊,カンテレのオススメ番組をご紹介します！
京都,8 関西テレビ1,2026-08-31,23:00,けるとめる🈑▼トラジャ七五三掛が栄養料理を提案！真野恵里菜がW杯㊙話をTV初告白,あなたも明日すぐできる！トラジャ七五三掛が栄養満点の料理をJリーガー妻に提案！歴代日本代表でも屈指のMF柴崎岳の奥様・真野恵里菜がW杯㊙話をTV初告白
京都,8 関西テレビ1,2026-08-31,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝すればLA28五輪出場が決まるバレーボールアジア選手権2026。まもなく男子開幕！大一番を前にヒーロー候補の珍プレー好プレーを大公開！第1回は大塚達宣
京都,8 関西テレビ1,2026-08-31,23:40,FNN Live News α🈑,“あと一歩”を後押しファッション診断AI▽フィギュア島田麻央初のシニア国際大会へ
京都,10 読売テレビ1,2026-08-31,05:00,じゅーっと！▽WEST.藤井・小瀧が脱退へ▽大雨特別警報・福井でも▽サンド伊達🈓,福井でも大雨特別警報▽ネパール中国の土石流で行方不明3千人超▽天王山！阪神×巨人3連戦▽サンドウィッチマン伊達が脳梗塞で休養▽24時間テレビ感動のフィナーレ
京都,10 読売テレビ1,2026-08-31,06:54,ZIP！▼24時間テレビ総力取材＆舞台裏！SixTONES＆星野真里マラソン,チャリティーマラソン&ドミノ▽福井で史上最多大雨被害相次ぐ▽氷河崩落約3千人不明▽9月の値上げ今年最多およそ4500品目▽サンドウィッチマン伊達みきおが脳梗塞
京都,10 読売テレビ1,2026-08-31,09:00,DayDay．【MCは武田真一と山里亮太！情報＆エンタメ＆おしゃべり】🈑,MCは武田＆山里！爽快・情報エンタメトークショー▽身近な話題や共感ネタを深ぼり▽視聴者とリアルタイムでつながる即興アンケート！▽最新の天気
京都,10 読売テレビ1,2026-08-31,10:25,草彅やすとものうさぎとかめ【観光客数世界一の国フランスでクイズ探し】🈞🈖🈑,エッフェル塔のぞむ格安ホテル▽画家の街モンマルトルで絶品スイーツ▽日本お馴染みのコンビニがフランスでは…▽セーヌ川が街の冷却装置に？▽絶景グルメ盛だくさん
京都,10 読売テレビ1,2026-08-31,11:25,MONOモノ倶楽部🈑,今話題の旬な情報や最新の商品・サービスなどを、物知りロボット「モノッピ」と出演者たちが、楽しく・分かりやすく紹介！ときには魅力的なプレゼントも★
京都,10 読売テレビ1,2026-08-31,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
京都,10 読売テレビ1,2026-08-31,11:45,キユーピー3分クッキング「和風チョップドサラダ」🈖🈑,8月31日は「野菜の日」。厚揚げを加え、香味野菜を散らした和風の組み合わせに、コクのあるごまドレッシングがぴったりです。
京都,10 読売テレビ1,2026-08-31,11:55,ヒルナンデス！箱根女将が教える初出し絶品グルメとは？美術館で味わう㊙朝食とは🈓,"柳沢慎吾＆髙地優吾が箱根を知り尽くす女将さんに聞いたメディア初登場の女将3ツ星グルメ！
▽日本一のアイドルを目指す超特急が浅草＆スカイツリーで学ぶ日本一クイズ"
京都,10 読売テレビ1,2026-08-31,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
京都,10 読売テレビ1,2026-08-31,15:50,かんさい情報ネット ten．🈑,月曜は中谷しのぶキャスターと高岡達之解説委員が関西から世界まで幅広いニュースに独自目線で切りこむ！▽「ノゾキミ」様々な人間模様＆裏側密着▽蓬莱さんの天気予報
京都,10 読売テレビ1,2026-08-31,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
京都,10 読売テレビ1,2026-08-31,18:15,かんさい情報ネット ten．🈑,関西の最新ニュース＆地域密着情報が満載！▽月曜コーナー「教えて！気になるアレ、どうなっten！？」キニナル話題を専門家が徹底解説！▽蓬莱さんの天気予報▽めばえ
京都,10 読売テレビ1,2026-08-31,19:00,【八村塁＆河村勇輝】史上最強ジャパン集結！バスケW杯最終予選 日本×カタール🈑🈓,1年後にせまったカタールW杯へ！NBA組も合流し、勝たなければいけないホーム東京でのW杯最終予選。八村塁は東京五輪以来、実に5年ぶりの国内公式戦！
京都,10 読売テレビ1,2026-08-31,21:00,完全密着！星野真里24時間テレビマラソンの裏側🈑,難病の娘と歩んだ11年…ママとして誓っていた娘との約束「次はママが頑張る番」▽スタート会場に1000人の応援ランナーが集結！真夏の激走舞台裏
京都,10 読売テレビ1,2026-08-31,22:54,【鳥人間コンテスト】9月2日(水)夜7時！Snow Man阿部が大会を分析🈑,"9月2日(水)夜7時は「鳥人間コンテスト2026」！
3年連続出演のSnow Man阿部亮平が今年の大会を大分析！"
京都,10 読売テレビ1,2026-08-31,23:00,news zero🈑,藤井貴彦＆櫻井翔が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
京都,10 読売テレビ1,2026-08-31,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃9🈑,▽＜ドラマ＞隠していた息子の存在がついに！森迫永依・前田公輝
京都,5 KBS京都,2026-08-31,04:52,試験電波（OP前）,
京都,5 KBS京都,2026-08-31,05:25,オープニング,
京都,5 KBS京都,2026-08-31,05:27,天気予報,
京都,5 KBS京都,2026-08-31,05:30,佐世保発ショッピング 期間限定商品がお得,自社スタジオからお届けするテレビショッピンク！今だけの期間限定商品をお得に手にする大チャンス！さらにこの時期にぴったりの旬な商品をご紹介します！
京都,5 KBS京都,2026-08-31,06:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,06:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,07:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,07:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,08:00,ミュージック・シャワー,笑い声に溢れた軽快なトークや日本人の情緒の琴線に触れるような一言。メインディッシュはもちろん歌。プロ歌手によるジャンルを超えた名曲、最新曲をお届けします。
京都,5 KBS京都,2026-08-31,08:29,天気予報,
京都,5 KBS京都,2026-08-31,08:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-08-31,09:00,鉄道伝説 「交直両用電気機関車  〜EF81形誕生までの道のり〜」,鉄道の歴史・伝説に迫る人気番組、第14シーズン。今回は異なる電化区間を自在に走る交直両用電気機関車、EF81形、誕生までの物語。
京都,5 KBS京都,2026-08-31,09:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,10:00,村瀬哲史の京都  ガッ地理！クイズ🈞🈑 ＃20「船岡山・建勲神社を散策」,地理専門の人気予備校講師、村瀬哲史が京都の神社仏閣や人気エリアから地理や歴史、伝説などをクイズにして出題！知られざる京都の魅力をガッチリお届けします！
京都,5 KBS京都,2026-08-31,10:25,京是好日🈞 ＃28「体感の庭」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
京都,5 KBS京都,2026-08-31,10:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,11:00,原日出子の京さんぽ🈞 ＃57「間之町通」,京都が大好きな俳優・原日出子が、碁盤の目のような京都の「通り」をお散歩しながら、通りの個性、店、そして出会う人々などを紹介していきます。
京都,5 KBS京都,2026-08-31,11:25,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,11:55,KBS京都ニュース・天気予報🈐,
京都,5 KBS京都,2026-08-31,12:00,大江戸捜査網🈞 ＃256「明日なき命の代償」,極悪非道の悪に虐げられ苛酷な法の冷たさに泣く江戸八百八町の人々をある時は助け励まし、ある時は影の様に支える隠密同心達の活躍を描く傑作時代劇
京都,5 KBS京都,2026-08-31,12:55,黒谷和紙応援キャンペーン 「黒谷の和紙作り」,およそ800年の歴史を経て、今日に手漉きの技術が受け継がれる「京都・あやべ黒谷和紙」。時代の移り変わりとともに需要が激減し後継者不足に悩む黒谷和紙応援番組。
京都,5 KBS京都,2026-08-31,13:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,13:30,韓国ドラマ・黄金のポケット🈡 ＃122,
京都,5 KBS京都,2026-08-31,14:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,14:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-31,15:00,赤い運命 ＃23「母ふたり父ふたり」,1970年代の人気ドラマ「赤いシリーズ」第3弾。台風の影響で取り違えられた二人の女性が運命に翻弄される。真実を知る日はいつ？
