放送エリア,放送局,放送日,放送時間,番組名,番組概要
釧路,5 札幌テレビ1,2026-08-25,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
釧路,5 札幌テレビ1,2026-08-25,23:00,news zero🈑台風18号…沖縄で”建物倒壊級”の暴風か,東京都内35℃超か…全国では40℃予想も▼議員辞職を表明・福岡県議会の“ドン”蔵内議長が東京へ▼注目のW最終予選 河村勇輝の進化とは？
釧路,5 札幌テレビ1,2026-08-25,23:59,上田と女DEEP【特別養子縁組】＆「夜の音」山崎育三郎🈑,血のつながりだけじゃない…当事者が語る”家族の形”▽戸籍上も実の親子◆ミュージカル界のプリンス山崎育三郎が登場▼バラエティ挑戦の裏側＆風磨に㊙ガチ相談
釧路,6 HTB1,2026-08-25,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
釧路,6 HTB1,2026-08-25,06:00,イチモニ！ F印象的なHRは？▽即席麺アレンジレシピ▽タコスが熱い！▽パン開発始動,Fファンが選ぶ今シーズン印象的なホームランは？▽即席麺アレンジレシピ▽いま“タコス”がアツい▽「みんなで育てるパンプロジェクト」タッグを組むF選手は？▽道内天気
釧路,6 HTB1,2026-08-25,08:00,羽鳥慎一モーニングショー🈑,米イランへ「史上最も厳しい」経済制裁か⁉背景に苦しい事情も…日本への影響拡大懸念▽台風18号沖縄直撃へ…関東では危険な暑さも
釧路,6 HTB1,2026-08-25,09:55,The Quality Sleep 眠りの世界に品質を,
釧路,6 HTB1,2026-08-25,10:25,有働由美子の健康案内人！ 夏の疲れを植物でリセットへ！心と体を整える園芸生活🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
釧路,6 HTB1,2026-08-25,10:40,大下容子ワイド！スクランブル🈑,中身は…米がイランに最後通告「前例無き経済制裁」▽高市政権内閣改造か…維新入閣＆幹事長焦点▽新春彩るおせち発表2027年トレンド🈀
釧路,6 HTB1,2026-08-25,13:00,徹子の部屋 山村紅葉🈖🈑,〜母の死から30年…母娘の絆を〜山村紅葉さんが今日のゲストです。
釧路,6 HTB1,2026-08-25,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 即席ラーメン日！ブルスケッタも🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
釧路,6 HTB1,2026-08-25,13:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
釧路,6 HTB1,2026-08-25,13:50,刑事ゼロ ＃2🈑🈞,沢村一樹主演のミステリー！“平成最後のヒーローは記憶のない刑事”……20年間の記憶を失い“ゼロ”になった刑事が、これまでにないアプローチで難事件に挑む‼
釧路,6 HTB1,2026-08-25,14:48,相棒セレクション 相棒7 ＃4🈑🈞,杉下右京(水谷豊)と亀山薫(寺脇康文)の名コンビが難事件に挑む！豪華ゲストも見もの！
釧路,6 HTB1,2026-08-25,15:45,イチオシ!! 【しあわせ散歩♪東区の人気焼き菓子専門店へ／Fグッドシーンベスト3】,東区をしあわせ散歩♪人気焼き菓子専門店で小競り合いが勃発!?▽視聴者が選ぶFグッドシーン▽F試合直前情報▽入札情報聞き出し…渦中の市議の処遇は▽商業施設で...
釧路,6 HTB1,2026-08-25,18:15,onちゃん！6チャン!!ファイターズ 埼玉西武 対 北海道日本ハム,パ・リーグ史上初の150セーブと150ホールドを達成した元ファイターズ増井さんが投手陣を独自の視点で徹底分析！終盤戦のポイントを語りまっす〜！(早終了の場...
釧路,6 HTB1,2026-08-25,21:00,クロスロード 〜救命救急の約束〜 ＃8🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業−救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
釧路,6 HTB1,2026-08-25,21:54,報道ステーション🈑,人型AI驚きの最前線…中国ロボットを大越健介が取材▽大使に聞く…日中関係▽台風18号、沖縄直撃へ…影響受け、関東で酷暑に▽消費税減税の財源は▽プロ野球
釧路,6 HTB1,2026-08-25,23:10,HTBニュース🈑,北海道の今を正確に早くお伝えするHTBニュース！HTB報道部が総力をあげ、365日・24時間、休むことなく、道内の最新ニュース、気象情報を発信します。
釧路,6 HTB1,2026-08-25,23:15,ロンドンハーツ 新企画「コンビ組むマゲドン」この世に芸人13人…誰とコンビ組む？🈑,"人気企画「ラブマゲドン」の芸人コンビ版！
もしこの世に芸人が13人しかいなかったら、誰とコンビを組む？"
釧路,6 HTB1,2026-08-25,23:45,テレビ千鳥 海に飛び込みたいんじゃ2026🈑,夏の人気シリーズ!!ロケをしている中、どれだけ自然なタイミングで美しく飛び込めるかを競う「海に飛び込みたいんじゃ!!」果たして優勝するのは？
釧路,7 TVh1,2026-08-25,04:40,テレショップ  ダイレクトテレショップ,
釧路,7 TVh1,2026-08-25,05:10,TVhお天気情報,
釧路,7 TVh1,2026-08-25,05:15,テレショップ  ダイレクトテレショップ,
釧路,7 TVh1,2026-08-25,05:45,Newsモーニングサテライト【米・金利高と円安 「小手先」の限界】,アメリカの「対イラン制裁」発表・・・詳細速報▼ドル円よりも注目!?「キャリー取引」の最新トレンド▼中国とヨーロッパの摩擦は解消するか？上海から専門家が解説！
釧路,7 TVh1,2026-08-25,07:05,おはスタ【第五人格をおさらい！超かわいい！キラ★ガチャシールぷっくりドロップ】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
釧路,7 TVh1,2026-08-25,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
釧路,7 TVh1,2026-08-25,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
釧路,7 TVh1,2026-08-25,08:00,ぷうぷうぱっ！【毎週月〜金曜日に放送！乳幼児向け番組】番組特製グッズプレゼント,子ども達の想像力が「ぷうぷう」ふくらんで「ぱっ！」とひらいてほしいという思いでつくっている乳幼児向けコンテンツです！▼番組オリジナルグッズプレゼントも！
釧路,7 TVh1,2026-08-25,08:05,朝鮮心医ユ・セプン 第23話🈔,天才医師ユ・セプン（ユ・セヨプ）が、ある事件により父を亡くし都も追い出される。心に傷を抱えながらも“心医”として成長する姿を描く、ヒューマンラブロマンス時代劇！
釧路,7 TVh1,2026-08-25,09:00,テレショップ  まるっと健康これ1杯！,
釧路,7 TVh1,2026-08-25,09:30,武神 第35話「迫る危機」🈔🈞,歴史エンターテイメント超大作！13世紀の高麗を舞台に、奴隷から最高権力者に上り詰めた武人キム・ジュンの一代記。史上最大の決戦、高麗VS蒙古…そして揺るがな...
釧路,7 TVh1,2026-08-25,10:26,テレショップ  ショップジャパン,
釧路,7 TVh1,2026-08-25,10:55,7っチャオ！,TVhのオススメ番組をコンパクトにご紹介！
釧路,7 TVh1,2026-08-25,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
釧路,7 TVh1,2026-08-25,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
釧路,7 TVh1,2026-08-25,11:30,新幹線物語’93夏 第2話「駅弁から出た札束」,東海道新幹線を舞台に、同乗する車掌長（小林稔侍）の目線を通して、新幹線で働く女性たち「新幹線パーサー」の出会い、友情、恋愛などを描いた青春物語。
釧路,7 TVh1,2026-08-25,12:30,浅見光彦シリーズ23 藍色回廊殺人事件🈞,浅見光彦の推理と姉妹の哀しいラブストーリーが交差する！！吉野川の雄大な流れを抱く四国・徳島を舞台に描くサスペンス！
釧路,7 TVh1,2026-08-25,14:25,暴れん坊将軍3 第73話「さらば！愛しき人よ」,【松平健主演！人気長寿時代劇!!】江戸に蔓延る悪を斬る痛快劇の第3シリーズをお届け！
釧路,7 TVh1,2026-08-25,15:25,テレショップ  イキイキ笑顔は頭皮から,
釧路,7 TVh1,2026-08-25,15:55,水戸黄門 第5部 第8話「一寸の虫にも五分の魂（金沢）」🈞,シリーズ初の片道道中！水戸老公と将軍家の行列を間違えて直訴に出た肥前五島の領主の娘の安里姫。危機にさらされている五島を救うため、老公はみずから赴く決意をする…！
釧路,7 TVh1,2026-08-25,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
釧路,7 TVh1,2026-08-25,17:00,5時ナビ TVh道新ニュース,道民に知ってほしい北海道の「今」を分かりやすくお届け！様々な特集に加え、生活に密着した情報や経済ニュースをコンパクトかつ丁寧にお伝えします。
釧路,7 TVh1,2026-08-25,17:19,TVhお天気情報,
釧路,7 TVh1,2026-08-25,17:25,シナぷしゅ,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
釧路,7 TVh1,2026-08-25,17:30,ぷにるんず ぷに2🈞,"ぷにるんず……それは、ぷにっとやわらかい『ぷしぎ』ないきもの。
みんな、ぷにぷにされるのが大すき。
まいにち楽しく、ぷにっとくらしています。"
釧路,7 TVh1,2026-08-25,17:45,孤独のグルメSeason3 第4話「東京都文京区江戸川橋の魚屋さんの銀だら西京焼き」🈞,異色のグルメコミックを松重豊主演で実写ドラマ化！輸入雑貨商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り食事をするのだが…。今回は「江戸川橋」。
釧路,7 TVh1,2026-08-25,18:25,出川哲朗の充電させてもらえませんか？北海道縦断！2週連続SP【旭川⇒宗谷岬】🈑,■絶景の＜旭川＞から大自然＆グルメ満喫4日間で250キロ！■オホーツク海沿いを抜け＜宗谷岬＞へ■柏木由紀＆ケンコバ＆W初登場の高橋克典＆上地雄輔も絶好調！...
