放送エリア,放送局,放送日,放送時間,番組名,番組概要
秋田,1 NHK総合1..,2026-08-20,06:30,NHKニュース おはよう日本 秋篠宮ご夫妻 パラグアイに到着🈑,日経平均株価 大幅下落▽訪日外国人旅行者 先月344万人余り
秋田,1 NHK総合1..,2026-08-20,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすく。気になるニュースの「なぜ？」を解説。ホットな現場の中継やスポーツ情報、社会の深層に鋭く迫る特集も。気象情報は詳しく。
秋田,1 NHK総合1..,2026-08-20,07:45,おはよう東北,▽東北の最新ニュース ▽リポート「物価高にコラボで挑戦」 ▽東北地方の気象情報
秋田,1 NHK総合1..,2026-08-20,08:00,【連続テレビ小説】風、薫る（104）第21週「定めと選択」🈖🈑,雨の日、りん（見上愛）は体調が悪い佳枝（相田翔子）を気遣って、ある工夫を考える。シマケン（佐野晶哉）は直美（上坂樹里）からりんの話を聞き…。
秋田,1 NHK総合1..,2026-08-20,08:15,第108回全国高校野球選手権大会 準決勝🈕🈑,第1試合「智弁和歌山」（和歌山）対「横浜」（神奈川） 第2試合「天理」（奈良）対「高崎健康福祉大高崎」（群馬）※副音声は場内音声
秋田,1 NHK総合1..,2026-08-20,11:54,気象情報,
秋田,1 NHK総合1..,2026-08-20,12:00,ニュース🈑,【キャスター】合原明子
秋田,1 NHK総合1..,2026-08-20,12:15,ニュース（秋田）,
秋田,1 NHK総合1..,2026-08-20,12:20,みみより！解説 夏の甲子園 ビデオ検証は🈑,甲子園球場で行われている夏の全国高校野球。今大会、アウトかセーフかの判定などに初めてビデオ検証が導入されました。導入の背景や課題などについて考えます。
秋田,1 NHK総合1..,2026-08-20,12:30,【連続テレビ小説】ひよっこ（14）「明日（あす）に向かって走れ！」🈖🈑,青年団を説得する、決戦の日。みね子（有村架純）、時子（佐久間由衣）、三男（泉澤祐希）の3人は、会合に飛び入り参加して、聖火リレーの計画を提案するが…。
秋田,1 NHK総合1..,2026-08-20,12:45,【連続テレビ小説】風、薫る（104）第21週「定めと選択」🈖🈑🈞,雨の日、りん（見上愛）は体調が悪い佳枝（相田翔子）を気遣って、ある工夫を考える。シマケン（佐野晶哉）は直美（上坂樹里）からりんの話を聞き…。
秋田,1 NHK総合1..,2026-08-20,13:00,ニュース🈑,
秋田,1 NHK総合1..,2026-08-20,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
秋田,1 NHK総合1..,2026-08-20,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，森山雅斗
秋田,1 NHK総合1..,2026-08-20,14:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-20,14:05,列島ニュース 和歌山 ”落語少女”後遺症乗り越えて▽旅 北海道紋別市🈑,【午後2時台】各地の話題・気象情報▽”落語少女”後遺症乗り越え 和歌山▽旅 オホーツクの恵み 北海道・紋別【キャスター】伊藤雄彦・堀井優太【気象予報士】坂下恵理
秋田,1 NHK総合1..,2026-08-20,14:50,時論公論 時論公論＋ フィジカルAI 日本の活路は？🈑🈞,AIでモノを動かす「フィジカルAI」の技術が注目されています。アメリカや中国が技術開発で先行する中、日本のものづくりや生活をどう変えていくのか考えます。
秋田,1 NHK総合1..,2026-08-20,15:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-20,15:07,ニュース・気象情報（東北）,▽最新のニュース ▽気象情報
秋田,1 NHK総合1..,2026-08-20,15:10,午後LIVE ニュースーン 午後3時台 高校野球改革🈑,土曜ドラマ「リラの花咲くけものみち2」。生き物の『生きる力』を信じ、困難に立ち向かう若者たちを描くドラマ。その魅力を山田杏奈さんと當真あみさんが語ります！
秋田,1 NHK総合1..,2026-08-20,16:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-20,16:05,午後LIVE ニュースーン🈑,小島よしおがイチ推しの「おーい！はに丸」。自分との共通点は意外なアレ！ジャーナリストになったはに丸に嫉妬？
秋田,1 NHK総合1..,2026-08-20,17:00,午後LIVE ニュースーン 特集は自転車で世界めぐるマジシャン 🈑,ニュースを解説とともにたっぷり▽気象情報▽特集は、夏休みの終わりに、ある日本人の冒険を。マジックを披露しながら自転車で世界一周する方です。
秋田,1 NHK総合1..,2026-08-20,17:57,気象情報（東北）,
秋田,1 NHK総合1..,2026-08-20,18:00,ニュース🈔🈑,
秋田,1 NHK総合1..,2026-08-20,18:10,ニュースこまち 県警察学校に体験入校▽北秋田市で野菜づくりに奮闘する女性,県警察学校に体験入校の様子をリポートでお伝え、警察官の卵たちの訓練内容とは▽北秋田市で祖父母の畑を引き継いで野菜づくりに奮闘する女性に密着
秋田,1 NHK総合1..,2026-08-20,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
秋田,1 NHK総合1..,2026-08-20,19:30,あしたが変わるトリセツショー 知らないと怖い！「熟年貧血」🈖🈑,今回のトリセツショーは「熟年貧血」息切れや疲れの原因となる熟年貧血を放置すると心臓に負担が！背後にがんが潜むことも。見つけ方や鉄をとる秘策！鉄活カードも紹介！
秋田,1 NHK総合1..,2026-08-20,20:15,名曲考察教室 TULIP「青春の影」を千葉雄大＆ドンデコルテが徹底考察！🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はTULIP「青春の影」に千葉雄大とドンデコルテが挑戦。さらに作詞を手がけた財津和夫が名曲秘話を明かす！
秋田,1 NHK総合1..,2026-08-20,20:42,＃NHK おすすめ番組の紹介,
秋田,1 NHK総合1..,2026-08-20,20:45,ニュースこまち845,「きょうの秋田」そして気象情報をコンパクトにまとめてお伝えします。「夕方はゆっくり見られなかった」。そんな皆さんにお届けする「ニュースこまち845」です。
秋田,1 NHK総合1..,2026-08-20,21:00,ニュースウオッチ9▽千葉豪雨から1週間・あのとき何が▽甲子園準決勝🈔🈑,▽千葉豪雨から1週間九死に一生あの時何がドラレコ映像迫真証言路上車両引き取りに課題▽新築マンション高騰▽詳報！甲子園準決勝▽3戦連発なるか大リーグ大谷▽プロ野球
秋田,1 NHK総合1..,2026-08-20,22:00,The Coversスペシャル（20）ディズニー＆ミュージカルソングSPⅡ🈑,MC：リリー・フランキー、上白石萌歌／ディズニー＆ミュージカルSP第2弾！郷ひろみ、堂本光一、井上芳雄、島田歌穂、平原綾香、石丸幹二ら超豪華ゲストが名曲を披露！
秋田,1 NHK総合1..,2026-08-20,22:45,佐々木麟太郎 in AMERICA🈑,高校通算140本塁打の佐々木麟太郎が、米名門大とMLBに挑む2年間に密着。未知なる道を進む若きパイオニアの挑戦と成長、そして父との絆を描く渾身のドキュメンタリー
秋田,1 NHK総合1..,2026-08-20,23:30,時論公論 プーチン大統領 北方領土初訪問 その背景と今後は🈑,ロシアのプーチン大統領が先週、初めて北方領土を訪問。これに対して日本政府は強く抗議しています。その背景や日ロ関係の今後について双方の視点から解説します。
秋田,1 NHK総合1..,2026-08-20,23:40,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-20,23:45,にっぽん百名山ミニ 5min「夏 燕岳」🈑,“北アルプスの女王”燕岳（2763m）めざし長野県の常念山脈を縦走する山旅！槍穂高連峰の大展望、斜面に広がるお花畑、ライチョウとの出会い、雪のような純白の頂へ！
秋田,1 NHK総合1..,2026-08-20,23:50,映像の世紀 8K映像で描く第二次世界大戦（4）地獄 1944−45 2K版🈖🈑🈞,高精細映像で第二次大戦を追体験する4回シリーズ。最終回は戦争終結までの1年。消耗戦を続けるドイツと日本、戦いは連合国をも狂気へ駆り立て、人類は地獄の扉を開いた。
秋田,2 NHKEテレ..,2026-08-20,05:30,しあわせ気分のスペイン語（19）おしゃれなレインコート,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
秋田,2 NHKEテレ..,2026-08-20,05:50,NHK高校講座 日本史探究 探究1 歴史資料と中世の展望🈑,日本史を探究！今回はより深く読み解いていく探究回！タレント秋元真夏と高校生たちがさまざまな資料から中世という時代の特色を探究。皆が立てた時代を通観する仮説とは？
秋田,2 NHKEテレ..,2026-08-20,06:10,きょうの健康 つらい慢性頭痛 最新対処法「頭が重い 緊張型頭痛」🈖🈑,慢性頭痛に悩まされている人は約4千万人。中でも多いのが、頭が重く、締め付けられるように痛む、緊張型頭痛。市販薬を使いすぎてかえって頭痛になることもあり要注意。
秋田,2 NHKEテレ..,2026-08-20,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，【ピアノ】能條貴大
秋田,2 NHKEテレ..,2026-08-20,06:35,みんなのうた「WAになっておどろう 〜イレ アイエ〜」,90年代／「WAになっておどろう 〜イレ アイエ〜」うた：AGHARTA（1997年）
秋田,2 NHKEテレ..,2026-08-20,06:40,プチプチ・アニメ 森のレシオ「すごろくの箱」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
秋田,2 NHKEテレ..,2026-08-20,06:45,ピタゴラスイッチ▽10本アニメ ひらがなにちょうせん🈑,今回のピタゴラ装置は、なにやら、箱が出来上がってフィニッシュする楽しい装置。「10本アニメ ひらがなにちょうせん」「くものすのプログラム」ほか。
秋田,2 NHKEテレ..,2026-08-20,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
秋田,2 NHKEテレ..,2026-08-20,07:00,The Wakey Show 1学期マイベストWEEK モッソベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
秋田,2 NHKEテレ..,2026-08-20,07:20,アニメ はなかっぱ「だんちゃん」「お見通しだよ、はなかっぱ！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
秋田,2 NHKEテレ..,2026-08-20,07:30,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
秋田,2 NHKEテレ..,2026-08-20,07:45,おかあさんといっしょ サマーフェス4🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
