放送エリア,放送局,放送日,放送時間,番組名,番組概要
大分,5 OAB大分朝..,2026-08-03,05:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
大分,5 OAB大分朝..,2026-08-03,06:00,グッド！モーニング🈓🈑,きょう被災地熊本は酷暑日か 長期化する避難所生活で入浴、洗濯に炊き出しと今必要な支援広がる▽各地でガス点検の依頼が急増▽消費減税導入で「野菜価格上がる可能性」も
大分,5 OAB大分朝..,2026-08-03,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
大分,5 OAB大分朝..,2026-08-03,09:55,ちょっとタビ好キ ▽佐賀・唐津市肥前町田野で笑顔と触れ合いまんてんタビ,前川清＆えとう窓口のタビ好キ師弟コンビが“旅手形”に刻まれたキーワードを頼りにふれあい珍道中を繰り広げる“笑顔まんてんタビ好キ”の短縮版。ほっこり笑顔で幸せ家族
大分,5 OAB大分朝..,2026-08-03,10:25,有働由美子の健康案内人！ 転倒＆認知症予防に！手指の健康🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
大分,5 OAB大分朝..,2026-08-03,10:40,天気予報,
大分,5 OAB大分朝..,2026-08-03,10:45,大下容子ワイド！スクランブル🈑,消費減税 自民党内に異論噴出！取りまとめ難航か▽スペインに移民大挙で欧州懸念“国境危機”トランプ氏は政治利用？▽熊本経済 完全復旧へ課題は▽AIまたも暴走🈀
大分,5 OAB大分朝..,2026-08-03,11:45,OAB・ANNニュース🈑,大分、そして全国の出来事をいち早くお伝えします。
大分,5 OAB大分朝..,2026-08-03,12:00,大下容子ワイド！スクランブル🈑,消費減税 自民党内に異論噴出！取りまとめ難航か▽スペインに移民大挙で欧州懸念“国境危機”トランプ氏は政治利用？▽熊本経済 完全復旧へ課題は▽AIまたも暴走🈀
大分,5 OAB大分朝..,2026-08-03,13:00,徹子の部屋 細田佳央太🈑,〜母に感謝…オーディションに落ち続けた日々〜細田佳央太さんが今日のゲストです。
大分,5 OAB大分朝..,2026-08-03,13:30,DAIGOも台所 〜きょうの献立 何にする？〜好みの辛さで！韓国キムチマンドゥ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
大分,5 OAB大分朝..,2026-08-03,13:45,お買い物情報,
大分,5 OAB大分朝..,2026-08-03,14:15,タウンスパイス,テレビをご覧のみなさんに、様々なお得な生活情報をお届けします！
大分,5 OAB大分朝..,2026-08-03,14:20,バナナマン日村が歩く！ウォーキングのひむ太郎「神奈川県座間市」編🈑,バナナマン日村勇紀のライフワークであるウォーキング！ ウォーカー・ひむ太郎と、楽しく歩く方法や実際に歩きたくなる新しいウォーキングコースをご提案！
大分,5 OAB大分朝..,2026-08-03,14:52,科捜研の女 ＃6／マリコvs防災の達人！決死の防災グッズ鑑定⁉ゲスト前野朋哉🈖🈑🈞,山中での避難体験中に男が殺害された！参加していた同級生たちの中、防災アドバイザーの男に疑惑が集まるが⁉マリコの防災グッズ鑑定が明かした、同級生の悲しき過去とは⁉
大分,5 OAB大分朝..,2026-08-03,15:50,相棒 season11 ＃14🈖🈑🈞,中学校で警備を任された右京（水谷豊）と享（成宮寛貴）。突然垂れ幕が下りてくるが仕組んだ生徒が階段から落ち重体。同じ日に中古レコードの店主が遺体となって発見され…
大分,5 OAB大分朝..,2026-08-03,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
大分,5 OAB大分朝..,2026-08-03,17:50,ANNスーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
大分,5 OAB大分朝..,2026-08-03,18:15,じもっと！OITA▽大商初戦の相手は▽避難所生活を体験▽軽自動車タクシーを導入,夏の甲子園県代表の大分商業高校初戦の相手は。どんなチーム？詳しく解説。竹田市の住民が避難所に泊まり、どのような環境に置かれるのか学ぶ。避難所での注意点とは。
大分,5 OAB大分朝..,2026-08-03,19:00,帰れマンデー見っけ隊！！ 髙橋海人参戦！タカトシサンドと“夏の函館”爆食旅‼🈑,"大好評！夏の恒例“タカトシ＆サンド”で北海道旅！
今回はKing & Prince髙橋海人が参戦！
夏の函館で《函館ならでは絶品グルメ》を男5人で食べ尽く..."
大分,5 OAB大分朝..,2026-08-03,21:54,報道ステーション🈑,“記録的”酷暑の恐れ…熊本を襲う災害級の暑さ▽被災地に多数の亀裂…活断層にひそむリスク▽進路警戒…台風13号▽消費税1％…決着は？▽MLB🈀
大分,5 OAB大分朝..,2026-08-03,23:10,天気予報,
大分,5 OAB大分朝..,2026-08-03,23:15,光一&シゲのSHOWマン!!🈑,"今回は貴重映像満載！東映ヒーロー特集！
50年以上も多くの世代に愛され続ける秘密をレジェンド達が明かす！
思わずドランク塚地・宮下草薙の宮下も大興奮！"
大分,5 OAB大分朝..,2026-08-03,23:45,くりぃむナンタラ ダイアン津田の怪鳥音＆ドンデコルテ・たくろうドッキリクイズ‼🈑,番組名場面でクイズを出題！大好評ダイアン津田のツッコミは何と言ってる!? たくろうが漫才中に奇跡のアドリブ!? ドンデコルテはドッキリで問題発言!? ミニ...
佐賀,1 NHK総合1..,2026-08-03,05:00,NHKニュース おはよう日本 日米協調介入5月から調整,▼日米協調介入5月から調整▼ゴルフ全英女子 日本選手優勝は▼赤間硯を次世代に〜山口▼羽田 荷物預け入れ30分前に▼“被爆クスノキ”高校生の思い〜名古屋
佐賀,1 NHK総合1..,2026-08-03,06:00,NHKニュース おはよう日本 熊本市など酷暑日予想▼日米協調介入詳報,▼熊本市など酷暑日予想▼車中泊で死亡 関連死どう防ぐ▼ホテルなどへ2次避難受け付けへ▼台風13号▼日米協調介入5月から調整▼ゴルフ全英女子オープン 桑木志帆優勝
佐賀,1 NHK総合1..,2026-08-03,06:30,NHKニュース おはよう日本 熊本市など酷暑日予想▼円安で日米声明へ🈑,▼熊本市など酷暑日予想▼車中泊で死亡 関連死どう防ぐ▼ホテルなどへ2次避難受け付けへ▼心のケアは▼サプライチェーン影響は▼台風13号▼円安是正で日米共同声明へ
佐賀,1 NHK総合1..,2026-08-03,07:00,NHKニュース おはよう日本 熊本市など酷暑日予想▼医療支援の最前線🈑,▼熊本市など酷暑日予想▼車中泊で死亡 関連死どう防ぐ▼ホテルなどへ2次避難受け付けへ▼心のケアは▼DMAT医療支援の最前線▼台風13号▼日米協調介入5月から調整
佐賀,1 NHK総合1..,2026-08-03,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？予報士でもある佐々木キャスターの気象解説も
佐賀,1 NHK総合1..,2026-08-03,08:00,【連続テレビ小説】風、薫る（91）第19週「黎明（れいめい）の翼」🈖🈑,りん（見上愛）は医師の黒川（平埜生成）から、新潟の村で赤痢が発生したと報告を受ける。黒川から同行してほしいとお願いされたりんは…
佐賀,1 NHK総合1..,2026-08-03,08:15,あさイチ 熊本地震被災地のいま▼戦後81年「食」からたどる戦争の記憶🈑,太平洋戦争下で、人々はどのような食生活を送っていたのか。戦後81年となり戦争を知る世代が少なくなる今、戦時中や戦後の思い出の「食」に注目。「食」から戦争を考える
佐賀,1 NHK総合1..,2026-08-03,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，吉江晴菜，福島波奈，森山雅斗
佐賀,1 NHK総合1..,2026-08-03,10:00,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,10:05,キャッチ！世界のトップニュース 東南アジアで広がる特殊詐欺拠点🈔🈑,【世界の現場から】特殊詐欺の一大拠点となっている東南アジア カンボジアと東ティモールで現地取材 ▽イラン▽ウクライナ▽スイス キャスター：横川浩士・川口由梨香
佐賀,1 NHK総合1..,2026-08-03,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
佐賀,1 NHK総合1..,2026-08-03,11:00,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,11:05,ニュース（九州沖縄）「地震」関連,
佐賀,1 NHK総合1..,2026-08-03,11:30,テレビ体操🈑,【出演】鈴木大輔，能條貴大，我喜屋佑衣，福島波奈，杉井勇介，森山雅斗
佐賀,1 NHK総合1..,2026-08-03,11:35,ワンポイント手話（11）施設 建物🈐※字幕スーパー,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。駅、銀行、郵便局など、施設や場所を表す手話を学習します。
佐賀,1 NHK総合1..,2026-08-03,11:40,さわやか自然百景10min．（1）青森 津軽平野と岩木川🈑,今回の舞台は、青森県の津軽平野とそこを流れる岩木川。春、平野に点在する湖沼では渡りの途中の水鳥が羽を休め、岩木川下流のヨシ原では鳥たちが子育ての準備を始める。
佐賀,1 NHK総合1..,2026-08-03,11:50,NHKスペシャルPR 無言の証言者 原爆ドームが背負う“戦争”,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月6日放送の『無言の証言者 原爆ドームが背負う“戦争”』。
佐賀,1 NHK総合1..,2026-08-03,11:51,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
佐賀,1 NHK総合1..,2026-08-03,11:53,気象情報,
佐賀,1 NHK総合1..,2026-08-03,11:59,緊急警報試験信号,
佐賀,1 NHK総合1..,2026-08-03,12:00,ニュース🈑,【キャスター】合原明子
佐賀,1 NHK総合1..,2026-08-03,12:15,ニュース（佐賀）,
佐賀,1 NHK総合1..,2026-08-03,12:20,みみより！解説 災害時に注意 必ず広がるデマ情報🈑,熊本県で震度7を観測した地震ではSNSで根拠のないデマ情報が拡散されています。過去の調査からわかったデマ情報の傾向やだまされないための心がけについて解説します。
佐賀,1 NHK総合1..,2026-08-03,12:30,【連続テレビ小説】ひよっこ 🈟（1）「お父ちゃんが帰ってくる！」🈖🈑,東京がオリンピックで沸く1964年秋。高校三年生の谷田部みね子（有村架純）は、茨城県北西部にある奥茨城村で家の農業を手伝いながら、のびのびと暮らしていた。
佐賀,1 NHK総合1..,2026-08-03,12:45,【連続テレビ小説】風、薫る（91）第19週「黎明（れいめい）の翼」🈖🈑🈞,りん（見上愛）は医師の黒川（平埜生成）から、新潟の村で赤痢が発生したと報告を受ける。黒川から同行してほしいとお願いされたりんは…
佐賀,1 NHK総合1..,2026-08-03,13:00,ニュース🈑,
佐賀,1 NHK総合1..,2026-08-03,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
佐賀,1 NHK総合1..,2026-08-03,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
佐賀,1 NHK総合1..,2026-08-03,14:00,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,14:05,ニュース（九州沖縄）「地震」関連,
佐賀,1 NHK総合1..,2026-08-03,14:50,時論公論 CO2を首都圏の海底に 温暖化対策の“切り札”と課題🈑🈞,海底地下1千メートル以上の地層に二酸化炭素を注入する「CCS」。千葉県沖で計画されています。地球温暖化対策の切り札とも期待されるこの技術の現状と課題を考えます
佐賀,1 NHK総合1..,2026-08-03,15:00,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,15:07,ニュース・気象情報（九州沖縄）,
佐賀,1 NHK総合1..,2026-08-03,15:10,午後LIVE ニュースーン 中継・熊本のいま▽森光子・菅井きんが語る「食」🈑,熊本の今は？現地から中継▽森光子と「卵」・菅井きんと「みそ汁」▽米中関係のゆくえは？ほかをお送りします。
佐賀,1 NHK総合1..,2026-08-03,16:00,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,16:05,午後LIVE ニュースーン午後4時台 高良健吾さん＆原田琥之佑さんスタジオに！🈑,特集ドラマ「手塚治虫の戦争」主演二人が生出演▽担当記者が語り合う「今年の政治」ほかをお送りします。
佐賀,1 NHK総合1..,2026-08-03,17:00,午後LIVE ニュースーン 午後5時台 堺正章さん生出演 芸能人生を語る！🈑,まもなく80歳！“巨匠”堺正章さんが生出演！歌手・俳優・司会と活躍してきた芸能人生を振り返ります！
佐賀,1 NHK総合1..,2026-08-03,17:57,気象情報 茶柱てんき,忙しい夕方、ほっと一息つきませんか？「茶柱てんき」は4年目に突入。九州沖縄の詳しい気象情報に加えて、松永貢予報士のくすっと笑えるトークで癒やされてください
佐賀,1 NHK総合1..,2026-08-03,18:00,ニュース🈔🈑,
佐賀,1 NHK総合1..,2026-08-03,18:10,いまさが▼白石で超早場米出荷▼J2開幕へサガン鳥栖▼ケーブル推し！🈒,▼白石町で超早場米出荷▼J2開幕へサガン鳥栖選手に聞く▼ケーブル推し！たけおくん▼気象
佐賀,1 NHK総合1..,2026-08-03,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
佐賀,1 NHK総合1..,2026-08-03,19:30,クローズアップ現代 最新報告 福岡県議会で何が？〜“金銭授受疑惑”の深層〜🈑,「人の弱みにつけ込んだカツアゲ」…福岡県議会の吉松議員が証言した議長ポストをめぐる多額の“金銭授受疑惑”。渦中の当事者、関係者を徹底取材。問題の深層に迫る。
佐賀,1 NHK総合1..,2026-08-03,19:57,鶴瓶の家族に乾杯「風、薫る」研ナオコが茅ヶ崎で自由過ぎるひとり旅🈖🈑,「風、薫る」出演中の研ナオコの茅ヶ崎の旅。人見知りの研がキャンピングカーで旅する夫婦やカフェのお客さんとトークを展開！さらに人気のソフトクリーム店でも出会いが！
佐賀,1 NHK総合1..,2026-08-03,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】伊藤海彦
佐賀,1 NHK総合1..,2026-08-03,20:45,ニュース845佐賀,佐賀のニュースと天気がわかる！きょうも1日おつかれさまでした。夜8時45分になったら「ニュース845佐賀」。佐賀のきょう1日の出来事とあしたの天気がわかります！
佐賀,1 NHK総合1..,2026-08-03,21:00,ニュースウオッチ9▽厳しい暑さの熊本いま求められる支援は🈔🈑,厳しい暑さの熊本からライフライン復旧状況いま求められる支援は▽台風13号進路見通し▽大リーグ日本選手は 【キャスター】広内仁，野口葵衣ほか
佐賀,1 NHK総合1..,2026-08-03,22:00,映像の世紀 8K映像で描く第二次世界大戦（2）収奪 1941−42 2K版🈖🈑,高精細映像で第二次世界大戦を追体験する4回シリーズ。第2回は独ソ戦と太平洋戦争勃発の1941年。ヨーロッパとアジアの戦場が結びつき、世界は全面戦争に突入する。
佐賀,1 NHK総合1..,2026-08-03,23:00,フロンティアで会いましょう！選14アインシュタインも間違えた？「量子もつれ」🈖🈑,今回、番組史上最も難しいテーマに挑戦する！あの「天才物理学者」アインシュタインが「オカルトだ！」と言い切った現象がある。それが「量子」の不思議なふるまいだ。
佐賀,1 NHK総合1..,2026-08-03,23:30,時論公論 ミャンマー 軍主導の“民政移管” 変化は期待できるのか🈑,ミャンマーで5年前、クーデターで実権を握った軍が新しい政権を発足させ「民政に移管した」と主張しています。その実態や今後の展望、国際社会の対応を考えます。
佐賀,1 NHK総合1..,2026-08-03,23:40,ニュース・気象情報🈑,
佐賀,1 NHK総合1..,2026-08-03,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
佐賀,1 NHK総合1..,2026-08-03,23:46,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
佐賀,1 NHK総合1..,2026-08-03,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（29）🈑,第8章「天下一統編」堂々開幕！！豊臣兄弟の天下取りへの激闘が今はじまる！！
佐賀,1 NHK総合1..,2026-08-03,23:50,歴史探偵 上杉謙信、死す！🈖🈑🈞,死後、鎧兜姿でミイラ化され、城に安置された上杉謙信。その死は同時に、本能寺の変まで続く戦国屈指の激動の4年間の幕開けに！豊臣兄弟！でも話題。その意外な結末とは？
佐賀,1 KBCテレビ,2026-08-03,04:55,朝のテレショップ,（オークローン）テレビショッピング
佐賀,1 KBCテレビ,2026-08-03,05:25,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。
佐賀,1 KBCテレビ,2026-08-03,05:50,ANNニュース🈓🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
佐賀,1 KBCテレビ,2026-08-03,06:00,🈢アサデス。KBC▽鷹の後半戦スタート▽甲子園組み合わせ抽選▽水と緑の物語総集編,首位独走へホークス勝負の後半戦！週末楽天と3連戦▽甲子園組み合わせ抽選会！東筑＆佐賀商の対戦相手は▽マリンワールド大盛り上がり！水と緑の物語総集編▽夏の節電方法
佐賀,1 KBCテレビ,2026-08-03,06:55,🈢アサデス。KBC▽鷹の後半戦スタート▽甲子園組み合わせ抽選▽水と緑の物語総集編,首位独走へホークス勝負の後半戦！週末楽天と3連戦▽甲子園組み合わせ抽選会！東筑＆佐賀商の対戦相手は▽マリンワールド大盛り上がり！水と緑の物語総集編▽夏の節電方法
佐賀,1 KBCテレビ,2026-08-03,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
佐賀,1 KBCテレビ,2026-08-03,09:55,ちょっと タビ好キ🈞,佐賀県唐津市肥前町田野で笑顔と触れ合い満点タビ
佐賀,1 KBCテレビ,2026-08-03,10:25,有働由美子の健康案内人！ 転倒＆認知症予防に！手指の健康🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け 
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
佐賀,1 KBCテレビ,2026-08-03,10:40,大下容子ワイド！スクランブル🈑,消費減税 自民党内に異論噴出！取りまとめ難航か▽スペインに移民大挙で欧州懸念“国境危機”トランプ氏は政治利用？▽熊本経済 完全復旧へ課題は▽AIまたも暴走🈀
佐賀,1 KBCテレビ,2026-08-03,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
佐賀,1 KBCテレビ,2026-08-03,11:57,KBCニュース,どこよりも早く、どこよりも深く、そしてどこよりも正確に。福岡・佐賀エリアで発生した事件や事故、経済問題にとことんこだわり、映像を交えていち早くお伝えします。
佐賀,1 KBCテレビ,2026-08-03,12:00,大下容子ワイド！スクランブル🈑,消費減税 自民党内に異論噴出！取りまとめ難航か▽スペインに移民大挙で欧州懸念“国境危機”トランプ氏は政治利用？▽熊本経済 完全復旧へ課題は▽AIまたも暴走🈀
佐賀,1 KBCテレビ,2026-08-03,13:00,徹子の部屋 細田佳央太🈑,〜母に感謝…オーディションに落ち続けた日々〜細田佳央太さんが今日のゲストです。
佐賀,1 KBCテレビ,2026-08-03,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 好みの辛さで韓国キムチマンドゥ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
佐賀,1 KBCテレビ,2026-08-03,13:45,毎日パン日和 おいしい手仕事,「福岡・佐賀のパン屋さん」巡り！メジャーなお店から、穴場なお店まで焼き立て情報をお届けします
佐賀,1 KBCテレビ,2026-08-03,13:50,🈢地元応援live Wish＋▽山内惠介さん生出演！▽行橋市を大特集です,今週はふるさとWish「行橋市」中継は行橋フルーツをさらに美味しく絶品映えスイーツにするお店！旬の桃とイチジクのこだわりパフェに〜？▽山内惠介さんがスタジ...
佐賀,1 KBCテレビ,2026-08-03,14:50,科捜研の女 ＃4／京都食べ歩き殺人‼京食材25種にアリバイ術⁉ゲスト松下由樹🈖🈑🈞,京料理のイベントを企画していた社長が殺害された！胃には大量の高級食材が…。被害者は出店候補を探し、食べ歩きをしていたのか？25種の京食材が導く、事件の真相...
佐賀,1 KBCテレビ,2026-08-03,15:48,相棒 season 17 ＃3🈖🈑🈞,"偏屈な「辞書の神様」に秘められた殺意⁉ 
“言葉に取り憑かれた天才”が特命係を翻弄する‼"
佐賀,1 KBCテレビ,2026-08-03,16:48,🈢ぎゅっと,酷暑日予想も…続く猛暑で異変で対策は？▼最大震度7熊本地震あすで1週間…最新情報▼夏休みに小学生が建設産業を体験▼あの偉人が設立に関わった小学校で玉入れ選手権！
佐賀,1 KBCテレビ,2026-08-03,19:00,帰れマンデー見っけ隊！！ 髙橋海人参戦！タカトシサンドと“夏の函館”爆食旅‼🈑,"大好評！夏の恒例“タカトシ＆サンド”で北海道旅！
今回はKing & Prince 髙橋海人が参戦！
夏の函館で《函館ならでは絶品グルメ》を男5人で食べ尽..."
佐賀,1 KBCテレビ,2026-08-03,21:54,報道ステーション🈑,“記録的”酷暑の恐れ…熊本を襲う災害級の暑さ▽被災地に多数の亀裂…活断層にひそむリスク▽進路警戒…台風13号▽消費税1％…決着は？▽MLB🈀
佐賀,1 KBCテレビ,2026-08-03,23:10,KBCニュース,どこよりも早く、どこよりも深く、そしてどこよりも正確に。福岡・佐賀エリアで発生した事件や事故、経済問題にとことんこだわり、映像を交えていち早くお伝えします。
佐賀,1 KBCテレビ,2026-08-03,23:15,光一& シゲのSHOWマン!!🈑,"今回は貴重映像満載！東映ヒーロー特集！
50年以上も多くの世代に愛され続ける秘密をレジェンド達が明かす！
思わずドランク塚地・宮下草薙の宮下も大興奮！"
佐賀,1 KBCテレビ,2026-08-03,23:45,くりぃむナンタラ ダイアン津田の怪鳥音＆ドンデコルテ・たくろうドッキリクイズ‼🈑,番組名場面でクイズを出題！大好評ダイアン津田のツッコミは何と言ってる!?たくろうが漫才中に奇跡のアドリブ!?  ドンデコルテはドッキリで問題発言!?  ミ...
佐賀,2 NHKEテレ..,2026-08-03,05:30,しあわせ気分のイタリア語（18）美しい町を散策する,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
佐賀,2 NHKEテレ..,2026-08-03,05:50,浮世絵EDO−LIFE 豊臣兄弟！コラボ 秀吉が餅つき！？信長・光秀・家康も🈑,今回は、なぜか武者達が餅つきしている浮世絵。その中に猿の顔をした秀吉が。本能寺の変で争った信長、光秀も仲良くぺったんこ。そして家康までいる。一体、どういうこと？
佐賀,2 NHKEテレ..,2026-08-03,05:55,美の壺 選「小さな芸術 干菓子」🈑,上品な味で、古くから愛されてきた「干菓子」。宝石箱のような詰め合わせから、茶席での趣向、和三盆糖で作るポップな最新作まで…。干菓子の奥深き世界に迫る！
佐賀,2 NHKEテレ..,2026-08-03,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
佐賀,2 NHKEテレ..,2026-08-03,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
佐賀,2 NHKEテレ..,2026-08-03,06:40,プチプチ・アニメ こにぎりくん「スーパーマシン？」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
佐賀,2 NHKEテレ..,2026-08-03,06:45,ピタゴラスイッチ▽宇宙装置 ▽だれじん ▽つながりうた もりのおく🈑,世の中の仕組みや構造、考え方を、ピタゴラ風のユニークな見方で伝えます。今回は「宇宙ピタゴラ装置」「だれじん」「つながりうた もりのおく」ほか。
佐賀,2 NHKEテレ..,2026-08-03,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
佐賀,2 NHKEテレ..,2026-08-03,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
佐賀,2 NHKEテレ..,2026-08-03,07:20,アニメ はなかっぱ「電気かじり猫のニャンタロ」「なないろ はなかっぱ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
佐賀,2 NHKEテレ..,2026-08-03,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
佐賀,2 NHKEテレ..,2026-08-03,07:45,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
佐賀,2 NHKEテレ..,2026-08-03,08:10,いないいないばあっ！ 月曜日🈑,「ねこねこしゃんしゃん」、「かんぱーい！！」、「ブルンブルンバン！」。たくさん歌をうたうよ。みんなも踊ってね。▼ピカピカブ〜！、▼童謡「きんぎょのひるね」など。
佐賀,2 NHKEテレ..,2026-08-03,08:25,アニメ おじゃる丸「脱ぎたいアオベエ」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
佐賀,2 NHKEテレ..,2026-08-03,08:35,にほんごであそぼ「暑さ」🈑🈓,書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・ぐうたらちんたら／暑さ、朗読（津田健次郎）、かぞエール、漢字カードバトル、うた「JUMP」
佐賀,2 NHKEテレ..,2026-08-03,08:45,ミニアニメ チキップダンサーズ「ぷゆっとしぼってプン」,つむぎちゃんが作ったホールケーキ。ケーキを上から見たいと、水と油のようせいに持ち上げてもらうほねチキン。ところがあやまって落ちてしまい、ケーキがぐちゃぐちゃに…
佐賀,2 NHKEテレ..,2026-08-03,08:50,てれび絵本「いいからいいから」（1）🈑,「いいから いいから」が口ぐせのおじいちゃん。ある日、気がつくと、目の前に雷の親子がすわっていた…。
佐賀,2 NHKEテレ..,2026-08-03,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
佐賀,2 NHKEテレ..,2026-08-03,09:00,キラキラムチュー（23）“裁縫＆ピアノ”が宝物🈑,苦しいときの心の支えは“裁縫＆ピアノ”という早苗さん。ザワザワした音や人との接触が苦手だけど家族や学校のサポートで、できることを増やしたいと挑戦する中学1年生。
